onset	duration	trial_type	side
0.0	44.861	FastPongFronthandBackhandThrowing	right
0.0	0.1835	BAD_IK	right
0.45	0.9835	BAD_IK	right
1.4665	0.067	BAD_IK	right
1.5665	0.2	BAD_IK	right
2.0	0.2335	BAD_IK	right
2.267	0.2165	BAD_IK	right
2.917	0.5165	BAD_IK	right
3.717	0.733	BAD_IK	right
5.2005	0.0165	BAD_IK	right
5.8835	0.65	BAD_IK	right
6.8335	1.067	BAD_IK	right
8.234	0.1	BAD_IK	right
8.634	0.1165	BAD_IK	right
8.8005	0.2	BAD_IK	right
9.7675	0.4165	BAD_IK	right
10.2175	0.1	BAD_IK	right
10.6675	0.233	BAD_IK	right
11.0175	0.033	BAD_IK	right
11.1175	0.0165	BAD_IK	right
11.684	0.65	BAD_IK	right
12.634	0.667	BAD_IK	right
14.4345	0.0165	BAD_IK	right
14.4845	0.6	BAD_IK	right
15.4175	0.7005	BAD_IK	right
16.151	0.217	BAD_IK	right
16.4845	0.35	BAD_IK	right
16.868	0.083	BAD_IK	right
16.9845	0.0835	BAD_IK	right
17.668	0.4665	BAD_IK	right
19.868	0.7165	BAD_IK	right
20.968	0.5	BAD_IK	right
21.5015	0.0165	BAD_IK	right
22.285	0.4	BAD_IK	right
22.7515	0.0165	BAD_IK	right
23.435	0.6165	BAD_IK	right
24.5185	0.683	BAD_IK	right
25.7185	0.6665	BAD_IK	right
26.4185	0.05	BAD_IK	right
27.002	0.45	BAD_IK	right
27.5185	0.067	BAD_IK	right
28.152	0.5335	BAD_IK	right
29.4185	0.117	BAD_IK	right
29.602	0.0335	BAD_IK	right
29.7185	0.017	BAD_IK	right
29.7685	0.017	BAD_IK	right
30.519	0.4665	BAD_IK	right
31.019	0.05	BAD_IK	right
31.552	0.417	BAD_IK	right
32.002	0.0335	BAD_IK	right
32.069	0.0165	BAD_IK	right
32.7025	0.15	BAD_IK	right
32.9025	0.15	BAD_IK	right
33.119	0.0835	BAD_IK	right
34.2025	0.0165	BAD_IK	right
34.2525	0.05	BAD_IK	right
35.986	0.2	BAD_IK	right
36.336	0.133	BAD_IK	right
37.136	0.2165	BAD_IK	right
37.519	0.1	BAD_IK	right
38.336	0.283	BAD_IK	right
38.736	0.1165	BAD_IK	right
39.3855	0.1505	BAD_IK	right
39.769	0.0335	BAD_IK	right
40.386	0.483	BAD_IK	right
40.936	0.133	BAD_IK	right
41.4355	0.5335	BAD_IK	right
42.069	0.0335	BAD_IK	right
42.7025	0.4	BAD_IK	right
43.2025	0.1165	BAD_IK	right
43.869	0.4	BAD_IK	right
44.336	0.0665	BAD_IK	right
