filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-32_ses-03_task-emg2pose_run-01_recording-left_emg.bdf	n/a	87.615	TwoHandedFreeStyle	left	2022-09-07-1662537600-c915f-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-32_ses-03_task-emg2pose_run-02_recording-right_emg.bdf	n/a	87.615	TwoHandedFreeStyle	right	2022-09-07-1662537600-c915f-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-32_ses-03_task-emg2pose_run-03_recording-right_emg.bdf	n/a	49.957	unconstrained	right	2022-09-07-1662537600-c915f-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-32_ses-03_task-emg2pose_run-04_recording-left_emg.bdf	n/a	49.957	IndexPinchesMiddlePinchesThumbswipes	left	2022-09-07-1662537600-c915f-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-32_ses-03_task-emg2pose_run-05_recording-right_emg.bdf	n/a	47.9895	IndexPinchesMiddlePinchesThumbswipes	right	2022-09-07-1662537600-c915f-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-32_ses-03_task-emg2pose_run-06_recording-left_emg.bdf	n/a	47.9935	unconstrained	left	2022-09-07-1662537600-c915f-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-32_ses-03_task-emg2pose_run-07_recording-right_emg.bdf	n/a	51.797	unconstrained	right	2022-09-07-1662537600-c915f-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-32_ses-03_task-emg2pose_run-08_recording-left_emg.bdf	n/a	51.797	FastPongFronthandBackhandThrowing	left	2022-09-07-1662537600-c915f-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-32_ses-03_task-emg2pose_run-09_recording-right_emg.bdf	n/a	47.145	FastPongFronthandBackhandThrowing	right	2022-09-07-1662537600-c915f-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-32_ses-03_task-emg2pose_run-10_recording-left_emg.bdf	n/a	47.141	unconstrained	left	2022-09-07-1662537600-c915f-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-32_ses-03_task-emg2pose_run-11_recording-right_emg.bdf	n/a	50.353	unconstrained	right	2022-09-07-1662537600-c915f-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-32_ses-03_task-emg2pose_run-12_recording-left_emg.bdf	n/a	50.349	PokePinchCloseFar	left	2022-09-07-1662537600-c915f-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-32_ses-03_task-emg2pose_run-13_recording-right_emg.bdf	n/a	48.069	PokePinchCloseFar	right	2022-09-07-1662537600-c915f-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-32_ses-03_task-emg2pose_run-14_recording-left_emg.bdf	n/a	48.077	unconstrained	left	2022-09-07-1662537600-c915f-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-32_ses-03_task-emg2pose_run-15_recording-right_emg.bdf	n/a	48.009	unconstrained	right	2022-09-07-1662537600-c915f-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-32_ses-03_task-emg2pose_run-16_recording-left_emg.bdf	n/a	48.009	GraspPunchCloseFar	left	2022-09-07-1662537600-c915f-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-32_ses-03_task-emg2pose_run-17_recording-left_emg.bdf	n/a	47.845	unconstrained	left	2022-09-07-1662537600-c915f-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-32_ses-03_task-emg2pose_run-18_recording-right_emg.bdf	n/a	47.841	GraspPunchCloseFar	right	2022-09-07-1662537600-c915f-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-32_ses-03_task-emg2pose_run-19_recording-right_emg.bdf	n/a	48.2245	unconstrained	right	2022-09-07-1662537600-c915f-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
