onset	duration	trial_type	side
0.0	50.281	unconstrained	left
0.5165	0.0335	BAD_IK	left
5.267	0.0165	BAD_IK	left
9.184	0.0165	BAD_IK	left
10.684	0.0665	BAD_IK	left
12.601	0.05	BAD_IK	left
13.484	0.0335	BAD_IK	left
15.4845	0.0165	BAD_IK	left
15.8175	0.0335	BAD_IK	left
16.868	0.05	BAD_IK	left
17.5345	0.05	BAD_IK	left
17.6345	0.0165	BAD_IK	left
17.718	0.033	BAD_IK	left
17.801	0.0835	BAD_IK	left
17.968	0.0165	BAD_IK	left
18.018	0.0165	BAD_IK	left
18.068	0.033	BAD_IK	left
18.8515	0.05	BAD_IK	left
19.2845	0.0335	BAD_IK	left
20.268	0.0165	BAD_IK	left
20.5015	0.1	BAD_IK	left
23.185	0.0335	BAD_IK	left
26.502	0.083	BAD_IK	left
30.7355	0.05	BAD_IK	left
31.219	0.033	BAD_IK	left
44.829	0.1335	BAD_IK	left
46.696	0.1	BAD_IK	left
47.579	0.05	BAD_IK	left
47.896	0.0165	BAD_IK	left
