onset	duration	trial_type	side
0.0	43.2405	unconstrained	right
1.8	0.017	BAD_IK	right
2.0	0.0335	BAD_IK	right
2.967	0.1	BAD_IK	right
3.217	0.0165	BAD_IK	right
3.3005	0.1165	BAD_IK	right
3.8505	0.0165	BAD_IK	right
4.217	0.2	BAD_IK	right
4.517	0.15	BAD_IK	right
4.7505	0.0335	BAD_IK	right
4.917	0.217	BAD_IK	right
5.284	0.05	BAD_IK	right
5.417	0.0835	BAD_IK	right
5.6005	0.1665	BAD_IK	right
5.834	0.05	BAD_IK	right
5.984	0.0665	BAD_IK	right
6.117	0.4335	BAD_IK	right
6.6005	0.1335	BAD_IK	right
6.767	0.05	BAD_IK	right
6.8505	0.017	BAD_IK	right
6.934	0.0335	BAD_IK	right
7.0175	0.083	BAD_IK	right
7.134	0.6835	BAD_IK	right
7.8675	0.4	BAD_IK	right
8.334	0.1835	BAD_IK	right
8.6175	0.233	BAD_IK	right
8.9675	0.3665	BAD_IK	right
9.401	0.1	BAD_IK	right
9.534	0.0335	BAD_IK	right
9.651	0.083	BAD_IK	right
9.8675	0.0665	BAD_IK	right
9.984	0.567	BAD_IK	right
10.6175	0.1835	BAD_IK	right
10.884	0.117	BAD_IK	right
11.151	0.033	BAD_IK	right
11.234	0.017	BAD_IK	right
11.3175	0.05	BAD_IK	right
11.434	0.117	BAD_IK	right
11.601	0.0335	BAD_IK	right
11.6845	0.1	BAD_IK	right
11.9345	0.0165	BAD_IK	right
12.5175	0.0335	BAD_IK	right
12.601	0.0335	BAD_IK	right
13.001	0.1	BAD_IK	right
13.2175	0.067	BAD_IK	right
13.351	0.1	BAD_IK	right
13.4845	0.0665	BAD_IK	right
13.651	0.0335	BAD_IK	right
13.7345	0.1335	BAD_IK	right
14.0845	0.05	BAD_IK	right
14.218	0.1165	BAD_IK	right
14.368	0.383	BAD_IK	right
15.101	0.017	BAD_IK	right
15.151	0.05	BAD_IK	right
15.301	0.0335	BAD_IK	right
15.468	0.4665	BAD_IK	right
15.968	0.8165	BAD_IK	right
16.8345	0.25	BAD_IK	right
17.2845	0.3	BAD_IK	right
17.618	0.1835	BAD_IK	right
17.8515	0.3	BAD_IK	right
18.2015	0.5665	BAD_IK	right
18.8515	0.05	BAD_IK	right
19.018	0.167	BAD_IK	right
19.418	0.267	BAD_IK	right
19.7515	0.0165	BAD_IK	right
19.8515	0.1	BAD_IK	right
20.2015	0.0335	BAD_IK	right
20.4015	0.0665	BAD_IK	right
20.7185	0.2165	BAD_IK	right
21.2685	0.033	BAD_IK	right
21.5185	0.1665	BAD_IK	right
21.7185	0.0165	BAD_IK	right
21.835	0.1165	BAD_IK	right
22.2515	0.117	BAD_IK	right
22.435	0.0165	BAD_IK	right
22.8685	0.0835	BAD_IK	right
22.985	0.117	BAD_IK	right
23.152	0.133	BAD_IK	right
23.552	0.083	BAD_IK	right
23.785	0.117	BAD_IK	right
23.952	0.0165	BAD_IK	right
25.302	0.0335	BAD_IK	right
25.452	0.1165	BAD_IK	right
25.9185	0.017	BAD_IK	right
26.052	0.05	BAD_IK	right
26.1685	0.1335	BAD_IK	right
26.9855	0.05	BAD_IK	right
27.1355	0.0665	BAD_IK	right
27.902	0.0835	BAD_IK	right
28.102	0.067	BAD_IK	right
28.269	0.033	BAD_IK	right
28.369	0.05	BAD_IK	right
28.452	0.1335	BAD_IK	right
29.719	0.033	BAD_IK	right
29.819	0.0335	BAD_IK	right
30.5525	0.05	BAD_IK	right
30.669	0.1	BAD_IK	right
30.8025	0.05	BAD_IK	right
30.9525	0.4	BAD_IK	right
31.3855	0.1335	BAD_IK	right
31.7025	0.4165	BAD_IK	right
32.1525	0.4	BAD_IK	right
32.9855	0.0165	BAD_IK	right
33.2185	0.0335	BAD_IK	right
33.4355	0.0165	BAD_IK	right
33.602	0.1165	BAD_IK	right
33.9355	0.033	BAD_IK	right
34.2855	0.033	BAD_IK	right
34.552	0.0165	BAD_IK	right
34.702	0.0165	BAD_IK	right
35.2855	0.1165	BAD_IK	right
35.5685	0.067	BAD_IK	right
35.6685	0.0335	BAD_IK	right
35.7685	0.1	BAD_IK	right
36.004	0.15	BAD_IK	right
36.2205	0.167	BAD_IK	right
36.7375	0.0165	BAD_IK	right
36.904	0.1835	BAD_IK	right
37.2375	0.0165	BAD_IK	right
37.304	0.05	BAD_IK	right
37.5205	0.0835	BAD_IK	right
37.7705	0.017	BAD_IK	right
37.904	0.05	BAD_IK	right
38.004	0.25	BAD_IK	right
38.2875	0.0165	BAD_IK	right
38.754	0.0665	BAD_IK	right
38.854	0.0335	BAD_IK	right
39.2195	0.15	BAD_IK	right
39.4195	0.05	BAD_IK	right
39.6695	0.0165	BAD_IK	right
39.7695	0.033	BAD_IK	right
39.8695	0.2165	BAD_IK	right
40.1695	0.0165	BAD_IK	right
40.736	0.15	BAD_IK	right
41.286	0.0165	BAD_IK	right
41.686	0.15	BAD_IK	right
41.8695	0.0165	BAD_IK	right
41.9695	0.05	BAD_IK	right
42.2525	0.017	BAD_IK	right
42.336	0.15	BAD_IK	right
42.7195	0.1165	BAD_IK	right
43.1525	0.0335	BAD_IK	right
