onset	duration	trial_type	side
0.0	54.357	unconstrained	left
0.0	0.05	BAD_IK	left
10.3175	0.05	BAD_IK	left
14.8345	0.033	BAD_IK	left
14.901	0.1335	BAD_IK	left
17.6845	0.0335	BAD_IK	left
18.051	0.017	BAD_IK	left
18.5515	0.033	BAD_IK	left
18.768	0.05	BAD_IK	left
19.168	0.0165	BAD_IK	left
19.618	0.0335	BAD_IK	left
19.818	0.0165	BAD_IK	left
20.1015	0.0165	BAD_IK	left
29.452	0.1165	BAD_IK	left
30.202	1.85	BAD_IK	left
32.498	0.9	BAD_IK	left
34.198	1.0335	BAD_IK	left
35.6145	0.6675	BAD_IK	left
36.715	0.7835	BAD_IK	left
38.4485	0.3335	BAD_IK	left
38.982	0.8	BAD_IK	left
40.932	0.033	BAD_IK	left
