onset	duration	trial_type	side
0.0	61.0455	HandClawGraspFlicks	right
1.383	0.2	BAD_IK	right
2.4835	0.1165	BAD_IK	right
3.7835	0.9835	BAD_IK	right
7.417	0.0835	BAD_IK	right
7.967	0.1	BAD_IK	right
22.268	0.2335	BAD_IK	right
23.518	0.0335	BAD_IK	right
28.452	0.283	BAD_IK	right
28.985	0.25	BAD_IK	right
29.3685	0.4665	BAD_IK	right
32.352	0.3135	BAD_IK	right
35.9315	0.05	BAD_IK	right
36.0985	0.25	BAD_IK	right
36.965	0.1335	BAD_IK	right
39.1815	0.1835	BAD_IK	right
52.8665	0.1165	BAD_IK	right
53.7165	1.5165	BAD_IK	right
57.7665	0.0665	BAD_IK	right
58.4665	0.1665	BAD_IK	right
