filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-18_ses-01_task-emg2pose_run-01_recording-left_emg.bdf	n/a	2.7085	ThumbsUpDownThumbRotationsCWCCWP	left	2022-06-09-1654761600-37e69-cv-emg-pose-train@2-recording-1_left.hdf5	train	none
emg/sub-18_ses-01_task-emg2pose_run-02_recording-right_emg.bdf	n/a	2.7525	ThumbsUpDownThumbRotationsCWCCWP	right	2022-06-09-1654761600-37e69-cv-emg-pose-train@2-recording-1_right.hdf5	train	none
emg/sub-18_ses-01_task-emg2pose_run-03_recording-left_emg.bdf	n/a	60.5365	ThumbsUpDownThumbRotationsCWCCWP	left	2022-06-09-1654761600-37e69-cv-emg-pose-train@2-recording-2_left.hdf5	train	none
emg/sub-18_ses-01_task-emg2pose_run-04_recording-right_emg.bdf	n/a	60.5285	ThumbsUpDownThumbRotationsCWCCWP	right	2022-06-09-1654761600-37e69-cv-emg-pose-train@2-recording-2_right.hdf5	train	none
emg/sub-18_ses-01_task-emg2pose_run-05_recording-left_emg.bdf	n/a	60.6965	CountingUpDownFaceSideAway	left	2022-06-09-1654761600-37e69-cv-emg-pose-train@2-recording-3_left.hdf5	test	stage
emg/sub-18_ses-01_task-emg2pose_run-06_recording-right_emg.bdf	n/a	60.7885	CountingUpDownFaceSideAway	right	2022-06-09-1654761600-37e69-cv-emg-pose-train@2-recording-3_right.hdf5	test	stage
emg/sub-18_ses-01_task-emg2pose_run-07_recording-right_emg.bdf	n/a	61.2485	ThumbsSwipesWholeHand	right	2022-06-09-1654761600-37e69-cv-emg-pose-train@2-recording-4_right.hdf5	train	none
emg/sub-18_ses-01_task-emg2pose_run-08_recording-left_emg.bdf	n/a	61.3285	ThumbsSwipesWholeHand	left	2022-06-09-1654761600-37e69-cv-emg-pose-train@2-recording-4_left.hdf5	train	none
emg/sub-18_ses-01_task-emg2pose_run-09_recording-right_emg.bdf	n/a	59.461	FingerWigglingSpreading	right	2022-06-09-1654761600-37e69-cv-emg-pose-train@2-recording-5_right.hdf5	train	none
emg/sub-18_ses-01_task-emg2pose_run-10_recording-left_emg.bdf	n/a	59.589	FingerWigglingSpreading	left	2022-06-09-1654761600-37e69-cv-emg-pose-train@2-recording-5_left.hdf5	train	none
emg/sub-18_ses-01_task-emg2pose_run-11_recording-right_emg.bdf	n/a	59.7205	FingerAbductionSeries	right	2022-06-09-1654761600-37e69-cv-emg-pose-train@2-recording-6_right.hdf5	train	none
emg/sub-18_ses-01_task-emg2pose_run-12_recording-left_emg.bdf	n/a	59.7165	FingerAbductionSeries	left	2022-06-09-1654761600-37e69-cv-emg-pose-train@2-recording-6_left.hdf5	train	none
emg/sub-18_ses-01_task-emg2pose_run-13_recording-right_emg.bdf	n/a	60.253	WristFlexionAbduction	right	2022-06-09-1654761600-37e69-cv-emg-pose-train@2-recording-7_right.hdf5	train	none
emg/sub-18_ses-01_task-emg2pose_run-14_recording-left_emg.bdf	n/a	60.277	WristFlexionAbduction	left	2022-06-09-1654761600-37e69-cv-emg-pose-train@2-recording-7_left.hdf5	train	none
emg/sub-18_ses-01_task-emg2pose_run-15_recording-right_emg.bdf	n/a	59.5325	FingerPinchesSingleFingerPinchesMultiple	right	2022-06-09-1654761600-37e69-cv-emg-pose-train@2-recording-8_right.hdf5	train	none
emg/sub-18_ses-01_task-emg2pose_run-16_recording-left_emg.bdf	n/a	59.0885	FingerPinchesSingleFingerPinchesMultiple	left	2022-06-09-1654761600-37e69-cv-emg-pose-train@2-recording-8_left.hdf5	train	none
emg/sub-18_ses-01_task-emg2pose_run-17_recording-left_emg.bdf	n/a	59.4125	FingerFreeform	left	2022-06-09-1654761600-37e69-cv-emg-pose-train@2-recording-9_left.hdf5	test	stage
emg/sub-18_ses-01_task-emg2pose_run-18_recording-right_emg.bdf	n/a	59.5445	FingerFreeform	right	2022-06-09-1654761600-37e69-cv-emg-pose-train@2-recording-9_right.hdf5	test	stage
emg/sub-18_ses-01_task-emg2pose_run-19_recording-right_emg.bdf	n/a	59.6445	IndividualFingerPointingSnap	right	2022-06-09-1654761600-37e69-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-18_ses-01_task-emg2pose_run-20_recording-left_emg.bdf	n/a	60.0765	IndividualFingerPointingSnap	left	2022-06-09-1654761600-37e69-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-18_ses-01_task-emg2pose_run-21_recording-left_emg.bdf	n/a	59.8195	HandClawGraspFlicks	left	2022-06-09-1654761600-37e69-cv-emg-pose-train@2-recording-11_left.hdf5	train	none
emg/sub-18_ses-01_task-emg2pose_run-22_recording-right_emg.bdf	n/a	59.821	HandClawGraspFlicks	right	2022-06-09-1654761600-37e69-cv-emg-pose-train@2-recording-11_right.hdf5	train	none
emg/sub-18_ses-01_task-emg2pose_run-23_recording-left_emg.bdf	n/a	68.0915	ShakaVulcanPeace	left	2022-06-09-1654761600-37e69-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-18_ses-01_task-emg2pose_run-24_recording-right_emg.bdf	n/a	68.2475	ShakaVulcanPeace	right	2022-06-09-1654761600-37e69-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-18_ses-01_task-emg2pose_run-25_recording-left_emg.bdf	n/a	61.0195	HookEmHornsOKScissors	left	2022-06-09-1654761600-37e69-cv-emg-pose-train@2-recording-13_left.hdf5	test	stage
emg/sub-18_ses-01_task-emg2pose_run-26_recording-right_emg.bdf	n/a	61.1155	HookEmHornsOKScissors	right	2022-06-09-1654761600-37e69-cv-emg-pose-train@2-recording-13_right.hdf5	test	stage
emg/sub-18_ses-01_task-emg2pose_run-27_recording-left_emg.bdf	n/a	240.0125	TwoHandedFreeStyle	left	2022-06-09-1654761600-37e69-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-18_ses-01_task-emg2pose_run-28_recording-right_emg.bdf	n/a	240.4005	TwoHandedFreeStyle	right	2022-06-09-1654761600-37e69-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
