onset	duration	trial_type	side
0.0	58.423	TwoHandedFreeStyle	right
0.0	0.346	BAD_IK	right
0.5795	0.1165	BAD_IK	right
1.2795	0.083	BAD_IK	right
1.796	0.1	BAD_IK	right
2.2795	0.2335	BAD_IK	right
2.613	0.9	BAD_IK	right
3.7295	0.25	BAD_IK	right
4.213	0.75	BAD_IK	right
5.1965	0.45	BAD_IK	right
5.7465	0.233	BAD_IK	right
6.1795	0.05	BAD_IK	right
6.4965	0.4665	BAD_IK	right
7.163	0.317	BAD_IK	right
7.663	0.667	BAD_IK	right
8.363	0.9505	BAD_IK	right
9.5635	0.583	BAD_IK	right
10.5635	0.7665	BAD_IK	right
11.53	0.317	BAD_IK	right
11.997	0.15	BAD_IK	right
12.4635	0.1	BAD_IK	right
12.997	0.05	BAD_IK	right
13.43	0.05	BAD_IK	right
15.3135	0.15	BAD_IK	right
16.264	0.0165	BAD_IK	right
16.6805	0.0165	BAD_IK	right
16.897	0.6	BAD_IK	right
17.664	0.0665	BAD_IK	right
17.764	0.033	BAD_IK	right
18.5305	0.05	BAD_IK	right
18.614	0.1	BAD_IK	right
19.014	0.05	BAD_IK	right
19.464	0.1835	BAD_IK	right
20.4305	0.1	BAD_IK	right
21.2975	0.0165	BAD_IK	right
21.631	0.1665	BAD_IK	right
22.414	0.317	BAD_IK	right
23.2975	0.267	BAD_IK	right
23.831	0.8335	BAD_IK	right
38.3305	0.0165	BAD_IK	right
38.3805	0.05	BAD_IK	right
40.6125	0.1	BAD_IK	right
41.546	0.033	BAD_IK	right
41.996	0.0665	BAD_IK	right
42.996	0.033	BAD_IK	right
44.896	0.1165	BAD_IK	right
45.829	0.0335	BAD_IK	right
46.929	0.317	BAD_IK	right
48.079	0.2	BAD_IK	right
48.979	0.117	BAD_IK	right
49.879	0.05	BAD_IK	right
50.796	0.1665	BAD_IK	right
51.8125	0.05	BAD_IK	right
52.7625	0.0665	BAD_IK	right
54.529	0.05	BAD_IK	right
54.979	0.017	BAD_IK	right
56.0625	0.0165	BAD_IK	right
56.1125	0.0165	BAD_IK	right
56.1625	0.2835	BAD_IK	right
56.5125	0.0335	BAD_IK	right
56.6125	0.0165	BAD_IK	right
57.146	0.2165	BAD_IK	right
57.596	0.2165	BAD_IK	right
58.046	0.25	BAD_IK	right
