onset	duration	trial_type	side
0.0	59.7925	unconstrained	right
0.0	0.6835	BAD_IK	right
1.8	0.3335	BAD_IK	right
2.217	0.1165	BAD_IK	right
2.7335	0.5335	BAD_IK	right
3.4505	2.0665	BAD_IK	right
5.834	0.083	BAD_IK	right
6.0505	0.2335	BAD_IK	right
6.617	0.517	BAD_IK	right
7.3005	0.1835	BAD_IK	right
8.084	2.067	BAD_IK	right
10.2175	0.7665	BAD_IK	right
11.1175	0.35	BAD_IK	right
11.6175	0.167	BAD_IK	right
12.751	1.2	BAD_IK	right
13.9845	0.0335	BAD_IK	right
14.168	0.35	BAD_IK	right
14.6345	0.1835	BAD_IK	right
14.9845	0.7835	BAD_IK	right
15.8345	0.0335	BAD_IK	right
16.5345	0.4335	BAD_IK	right
17.018	0.3835	BAD_IK	right
17.4345	0.3	BAD_IK	right
18.168	0.6335	BAD_IK	right
18.918	0.4335	BAD_IK	right
19.485	0.033	BAD_IK	right
19.6015	2.0	BAD_IK	right
21.6515	0.7	BAD_IK	right
22.4015	1.7835	BAD_IK	right
24.235	0.4335	BAD_IK	right
24.702	0.6665	BAD_IK	right
25.9685	0.6	BAD_IK	right
27.2355	0.4165	BAD_IK	right
27.7355	2.1835	BAD_IK	right
29.9525	1.333	BAD_IK	right
31.3525	0.45	BAD_IK	right
32.069	0.367	BAD_IK	right
32.5025	1.08	BAD_IK	right
33.6325	1.05	BAD_IK	right
34.849	0.7	BAD_IK	right
35.7155	0.268	BAD_IK	right
36.1835	0.133	BAD_IK	right
36.4665	0.75	BAD_IK	right
37.2835	0.283	BAD_IK	right
37.8165	0.217	BAD_IK	right
38.3665	1.1335	BAD_IK	right
39.55	1.15	BAD_IK	right
40.9165	0.0835	BAD_IK	right
41.2665	1.3	BAD_IK	right
42.8335	0.933	BAD_IK	right
43.8	0.65	BAD_IK	right
44.583	0.367	BAD_IK	right
45.1335	0.25	BAD_IK	right
45.45	0.15	BAD_IK	right
46.1	0.2835	BAD_IK	right
46.45	0.2165	BAD_IK	right
46.7165	0.2335	BAD_IK	right
47.0665	0.9835	BAD_IK	right
48.1	0.5335	BAD_IK	right
48.6835	0.2665	BAD_IK	right
49.25	0.45	BAD_IK	right
49.7835	0.4165	BAD_IK	right
50.55	0.3665	BAD_IK	right
50.9835	0.2	BAD_IK	right
51.6	0.4165	BAD_IK	right
52.1665	0.1	BAD_IK	right
52.4	0.1165	BAD_IK	right
52.5665	1.1335	BAD_IK	right
53.9165	0.4835	BAD_IK	right
54.55	0.1335	BAD_IK	right
54.7335	0.3665	BAD_IK	right
55.25	0.4165	BAD_IK	right
55.7	0.1835	BAD_IK	right
55.9335	0.15	BAD_IK	right
56.1665	0.05	BAD_IK	right
56.25	1.1165	BAD_IK	right
57.6335	0.383	BAD_IK	right
58.0835	0.25	BAD_IK	right
58.45	0.65	BAD_IK	right
59.4835	0.3095	BAD_IK	right
