onset	duration	trial_type	side
0.0	60.081	FingerWigglingSpreading	right
0.0	0.7	BAD_IK	right
0.8335	0.233	BAD_IK	right
5.1505	0.283	BAD_IK	right
5.617	0.1	BAD_IK	right
8.2005	0.1165	BAD_IK	right
10.284	0.15	BAD_IK	right
19.1845	0.867	BAD_IK	right
20.4345	0.117	BAD_IK	right
20.8515	0.2	BAD_IK	right
21.318	0.267	BAD_IK	right
25.402	0.133	BAD_IK	right
31.2855	0.2335	BAD_IK	right
32.7835	0.7335	BAD_IK	right
34.9835	0.417	BAD_IK	right
35.4505	0.8675	BAD_IK	right
39.1515	0.051	BAD_IK	right
41.019	0.3	BAD_IK	right
44.901	0.017	BAD_IK	right
44.951	0.1	BAD_IK	right
53.318	0.0165	BAD_IK	right
53.3845	0.0665	BAD_IK	right
58.751	0.467	BAD_IK	right
