onset	duration	trial_type	side
0.0	71.259	TwoHandedFreeStyle	left
0.0	2.413	BAD_IK	left
5.7965	0.1	BAD_IK	left
7.0965	0.0165	BAD_IK	left
9.7965	0.067	BAD_IK	left
10.68	0.0165	BAD_IK	left
11.0965	0.1	BAD_IK	left
13.4135	0.0335	BAD_IK	left
13.797	0.0665	BAD_IK	left
14.5635	0.6835	BAD_IK	left
15.597	0.6	BAD_IK	left
16.797	0.15	BAD_IK	left
16.9805	0.2665	BAD_IK	left
17.397	0.05	BAD_IK	left
17.4805	0.0165	BAD_IK	left
17.547	0.0335	BAD_IK	left
17.864	0.6335	BAD_IK	left
18.5305	0.117	BAD_IK	left
18.6805	0.3335	BAD_IK	left
19.0475	0.05	BAD_IK	left
20.114	0.2165	BAD_IK	left
20.4805	0.3835	BAD_IK	left
21.614	0.017	BAD_IK	left
21.931	0.083	BAD_IK	left
22.514	0.2	BAD_IK	left
23.2645	0.1	BAD_IK	left
27.8145	0.017	BAD_IK	left
28.6645	0.05	BAD_IK	left
36.8625	0.1835	BAD_IK	left
40.179	0.017	BAD_IK	left
40.296	0.0165	BAD_IK	left
40.3625	0.0665	BAD_IK	left
40.696	0.0165	BAD_IK	left
40.746	0.0165	BAD_IK	left
41.7625	0.0335	BAD_IK	left
43.0625	0.033	BAD_IK	left
43.1455	0.167	BAD_IK	left
43.3455	0.0335	BAD_IK	left
43.4125	0.033	BAD_IK	left
43.479	0.0835	BAD_IK	left
43.629	0.05	BAD_IK	left
43.7125	0.0665	BAD_IK	left
61.229	0.017	BAD_IK	left
62.146	0.033	BAD_IK	left
66.729	0.0165	BAD_IK	left
66.9455	0.05	BAD_IK	left
67.2625	0.033	BAD_IK	left
67.3955	0.0335	BAD_IK	left
68.4955	0.1335	BAD_IK	left
68.8625	0.05	BAD_IK	left
