onset	duration	trial_type	side
0.0	45.5605	unconstrained	left
0.0	0.2335	BAD_IK	left
0.317	0.75	BAD_IK	left
1.117	0.0165	BAD_IK	left
1.617	0.7335	BAD_IK	left
2.3835	0.3335	BAD_IK	left
3.6005	0.0665	BAD_IK	left
6.1505	0.1335	BAD_IK	left
7.9675	0.05	BAD_IK	left
8.8505	0.017	BAD_IK	left
9.701	0.033	BAD_IK	left
12.1345	0.5165	BAD_IK	left
13.151	0.05	BAD_IK	left
13.8345	0.05	BAD_IK	left
14.001	0.05	BAD_IK	left
15.3845	0.1	BAD_IK	left
15.518	0.083	BAD_IK	left
16.768	0.4	BAD_IK	left
17.268	0.0165	BAD_IK	left
17.318	0.2	BAD_IK	left
17.7515	0.283	BAD_IK	left
18.1015	1.5835	BAD_IK	left
19.8015	0.1335	BAD_IK	left
20.0015	0.0335	BAD_IK	left
20.135	0.0165	BAD_IK	left
20.4515	0.15	BAD_IK	left
20.6685	0.633	BAD_IK	left
21.485	0.4835	BAD_IK	left
22.2185	0.183	BAD_IK	left
22.6685	3.5	BAD_IK	left
26.352	2.417	BAD_IK	left
28.8355	0.5	BAD_IK	left
29.602	0.1	BAD_IK	left
29.819	0.1	BAD_IK	left
30.0025	0.083	BAD_IK	left
30.4025	0.3	BAD_IK	left
31.4025	0.1165	BAD_IK	left
31.569	0.0665	BAD_IK	left
31.6855	0.15	BAD_IK	left
32.069	0.0665	BAD_IK	left
32.9405	0.6335	BAD_IK	left
33.957	0.05	BAD_IK	left
34.224	0.3165	BAD_IK	left
35.007	0.5335	BAD_IK	left
36.308	0.0835	BAD_IK	left
36.6245	0.217	BAD_IK	left
36.8745	0.15	BAD_IK	left
37.0915	0.4665	BAD_IK	left
37.8245	0.1	BAD_IK	left
37.9745	0.15	BAD_IK	left
38.3245	0.467	BAD_IK	left
39.4925	0.1335	BAD_IK	left
40.109	0.317	BAD_IK	left
40.5925	0.15	BAD_IK	left
42.826	0.4165	BAD_IK	left
44.4925	0.0335	BAD_IK	left
