onset	duration	trial_type	side
0.0	70.2995	unconstrained	right
8.9505	0.2835	BAD_IK	right
11.384	0.35	BAD_IK	right
13.851	0.4165	BAD_IK	right
23.035	0.1	BAD_IK	right
26.685	0.1335	BAD_IK	right
39.6425	0.183	BAD_IK	right
44.991	0.1335	BAD_IK	right
50.6745	0.05	BAD_IK	right
50.841	0.0665	BAD_IK	right
51.191	0.1165	BAD_IK	right
53.091	1.1015	BAD_IK	right
55.4925	0.9	BAD_IK	right
56.459	0.1665	BAD_IK	right
58.4925	0.1665	BAD_IK	right
58.7425	0.05	BAD_IK	right
58.859	0.0165	BAD_IK	right
58.959	0.1165	BAD_IK	right
60.8755	0.717	BAD_IK	right
67.009	0.15	BAD_IK	right
