onset	duration	trial_type	side
0.0	40.389	PokePinchCloseFar	left
0.0	0.0665	BAD_IK	left
0.6435	0.0165	BAD_IK	left
0.682	1.5135	BAD_IK	left
2.217	0.192	BAD_IK	left
2.531	0.682	BAD_IK	left
3.644	0.08	BAD_IK	left
3.841	0.083	BAD_IK	left
4.5995	0.2215	BAD_IK	left
4.8545	0.029	BAD_IK	left
5.314	1.119	BAD_IK	left
7.744	0.0425	BAD_IK	left
9.5585	0.143	BAD_IK	left
10.2075	0.0165	BAD_IK	left
10.598	0.4055	BAD_IK	left
11.0415	0.7285	BAD_IK	left
11.91	0.0635	BAD_IK	left
12.007	0.8465	BAD_IK	left
12.9035	0.398	BAD_IK	left
13.369	1.703	BAD_IK	left
15.9565	0.1835	BAD_IK	left
17.5685	0.0835	BAD_IK	left
19.731	1.6565	BAD_IK	left
22.821	0.141	BAD_IK	left
30.441	0.067	BAD_IK	left
30.541	0.0635	BAD_IK	left
30.897	0.113	BAD_IK	left
31.5245	0.6105	BAD_IK	left
32.198	0.652	BAD_IK	left
40.0745	0.315	BAD_IK	left
