onset	duration	trial_type	side
0.0	39.529	PokeDrawPinchRotateclosefar	left
0.222	0.016	BAD_IK	left
0.2635	0.0225	BAD_IK	left
0.9665	0.427	BAD_IK	left
5.349	0.474	BAD_IK	left
6.689	0.113	BAD_IK	left
16.462	1.14	BAD_IK	left
17.626	0.2535	BAD_IK	left
18.8655	0.458	BAD_IK	left
20.962	0.071	BAD_IK	left
21.07	0.424	BAD_IK	left
21.5425	0.0295	BAD_IK	left
21.597	0.317	BAD_IK	left
23.368	0.0845	BAD_IK	left
25.182	0.038	BAD_IK	left
25.8745	0.0165	BAD_IK	left
25.958	0.028	BAD_IK	left
26.438	0.3685	BAD_IK	left
27.1865	0.0665	BAD_IK	left
27.2705	0.192	BAD_IK	left
27.723	0.151	BAD_IK	left
28.254	0.063	BAD_IK	left
28.3425	0.164	BAD_IK	left
28.8585	0.0665	BAD_IK	left
29.022	0.276	BAD_IK	left
29.423	0.038	BAD_IK	left
29.768	1.006	BAD_IK	left
30.866	0.084	BAD_IK	left
30.983	0.487	BAD_IK	left
31.8	0.932	BAD_IK	left
