onset	duration	trial_type	side
0.0	47.349	DoorknobFingerGraspFistGrab	left
0.0	0.0255	BAD_IK	left
0.618	0.3665	BAD_IK	left
2.3695	1.2845	BAD_IK	left
7.886	0.519	BAD_IK	left
8.9845	0.667	BAD_IK	left
10.296	0.05	BAD_IK	left
10.3795	0.8	BAD_IK	left
11.946	0.442	BAD_IK	left
12.4215	0.0335	BAD_IK	left
13.1715	1.643	BAD_IK	left
18.1285	0.53	BAD_IK	left
18.7755	0.083	BAD_IK	left
18.9755	0.6625	BAD_IK	left
19.6715	0.8095	BAD_IK	left
20.514	0.05	BAD_IK	left
21.6955	0.561	BAD_IK	left
22.67	0.044	BAD_IK	left
22.7505	0.2165	BAD_IK	left
23.135	0.7615	BAD_IK	left
24.869	0.651	BAD_IK	left
26.32	0.6025	BAD_IK	left
29.5315	0.1215	BAD_IK	left
29.6865	0.9845	BAD_IK	left
31.1965	1.287	BAD_IK	left
33.1745	0.7665	BAD_IK	left
34.1705	2.4795	BAD_IK	left
38.8105	0.4255	BAD_IK	left
39.721	0.5095	BAD_IK	left
41.982	0.0665	BAD_IK	left
42.082	3.0755	BAD_IK	left
45.191	0.0335	BAD_IK	left
45.4245	0.2	BAD_IK	left
46.9425	0.35	BAD_IK	left
