onset	duration	trial_type	side
0.0	52.201	unconstrained	left
0.0	0.05	BAD_IK	left
3.349	0.55	BAD_IK	left
4.4575	0.2675	BAD_IK	left
4.7585	0.3165	BAD_IK	left
5.1915	0.117	BAD_IK	left
5.4085	0.033	BAD_IK	left
5.5085	1.776	BAD_IK	left
7.4345	12.413	BAD_IK	left
21.55	0.517	BAD_IK	left
25.949	0.667	BAD_IK	left
27.416	1.388	BAD_IK	left
29.1665	6.904	BAD_IK	left
36.4705	0.35	BAD_IK	left
36.9715	0.5755	BAD_IK	left
38.681	0.0835	BAD_IK	left
38.8145	0.3585	BAD_IK	left
39.2065	0.2335	BAD_IK	left
39.7575	0.739	BAD_IK	left
41.2305	0.6885	BAD_IK	left
43.9245	0.0335	BAD_IK	left
44.0745	0.6105	BAD_IK	left
44.7515	0.313	BAD_IK	left
45.4395	0.301	BAD_IK	left
45.9735	0.117	BAD_IK	left
48.7645	0.7425	BAD_IK	left
50.3045	0.6125	BAD_IK	left
51.661	0.5405	BAD_IK	left
