filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-18_ses-03_task-emg2pose_run-01_recording-left_emg.bdf		60.105	OneHandedFreeStyle	left	2022-06-09-1654761600-e9bb3-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-18_ses-03_task-emg2pose_run-02_recording-right_emg.bdf		60.145	unconstrained	right	2022-06-09-1654761600-e9bb3-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-18_ses-03_task-emg2pose_run-03_recording-right_emg.bdf		59.4845	OneHandedFreeStyle	right	2022-06-09-1654761600-e9bb3-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-18_ses-03_task-emg2pose_run-04_recording-left_emg.bdf		59.4965	unconstrained	left	2022-06-09-1654761600-e9bb3-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-18_ses-03_task-emg2pose_run-05_recording-left_emg.bdf		59.2485	TwoHandedFreeStyle	left	2022-06-09-1654761600-e9bb3-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-18_ses-03_task-emg2pose_run-06_recording-right_emg.bdf		59.2525	TwoHandedFreeStyle	right	2022-06-09-1654761600-e9bb3-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-18_ses-03_task-emg2pose_run-07_recording-left_emg.bdf		58.3005	IndexPinchesMiddlePinchesThumbswipes	left	2022-06-09-1654761600-e9bb3-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-18_ses-03_task-emg2pose_run-08_recording-right_emg.bdf		58.7565	unconstrained	right	2022-06-09-1654761600-e9bb3-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-18_ses-03_task-emg2pose_run-09_recording-left_emg.bdf		62.5965	unconstrained	left	2022-06-09-1654761600-e9bb3-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-18_ses-03_task-emg2pose_run-10_recording-right_emg.bdf		62.5965	IndexPinchesMiddlePinchesThumbswipes	right	2022-06-09-1654761600-e9bb3-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-18_ses-03_task-emg2pose_run-11_recording-left_emg.bdf		48.4005	DoorknobFingerGraspFistGrab	left	2022-06-09-1654761600-e9bb3-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-18_ses-03_task-emg2pose_run-12_recording-right_emg.bdf		48.8165	unconstrained	right	2022-06-09-1654761600-e9bb3-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-18_ses-03_task-emg2pose_run-13_recording-right_emg.bdf		67.265	DoorknobFingerGraspFistGrab	right	2022-06-09-1654761600-e9bb3-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-18_ses-03_task-emg2pose_run-14_recording-left_emg.bdf		67.265	unconstrained	left	2022-06-09-1654761600-e9bb3-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-18_ses-03_task-emg2pose_run-15_recording-right_emg.bdf		44.505	unconstrained	right	2022-06-09-1654761600-e9bb3-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-18_ses-03_task-emg2pose_run-16_recording-left_emg.bdf		43.941	FastPongFronthandBackhandThrowing	left	2022-06-09-1654761600-e9bb3-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-18_ses-03_task-emg2pose_run-17_recording-left_emg.bdf		46.4035	unconstrained	left	2022-06-09-1654761600-e9bb3-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-18_ses-03_task-emg2pose_run-18_recording-right_emg.bdf		46.385	FastPongFronthandBackhandThrowing	right	2022-06-09-1654761600-e9bb3-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-18_ses-03_task-emg2pose_run-19_recording-left_emg.bdf		58.9355	HandDeskSeparateClaspedChest	left	2022-06-09-1654761600-e9bb3-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-18_ses-03_task-emg2pose_run-20_recording-right_emg.bdf		58.9755	HandDeskSeparateClaspedChest	right	2022-06-09-1654761600-e9bb3-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-18_ses-03_task-emg2pose_run-21_recording-left_emg.bdf		44.7595	PokePinchCloseFar	left	2022-06-09-1654761600-e9bb3-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-18_ses-03_task-emg2pose_run-22_recording-right_emg.bdf		44.7515	unconstrained	right	2022-06-09-1654761600-e9bb3-cv-emg-pose-demonstration@2-recording-11_right.hdf5	train	none
emg/sub-18_ses-03_task-emg2pose_run-23_recording-left_emg.bdf		44.4955	unconstrained	left	2022-06-09-1654761600-e9bb3-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-18_ses-03_task-emg2pose_run-24_recording-right_emg.bdf		44.4395	PokePinchCloseFar	right	2022-06-09-1654761600-e9bb3-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-18_ses-03_task-emg2pose_run-25_recording-left_emg.bdf		46.2635	GraspPunchCloseFar	left	2022-06-09-1654761600-e9bb3-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-18_ses-03_task-emg2pose_run-26_recording-right_emg.bdf		46.1835	unconstrained	right	2022-06-09-1654761600-e9bb3-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-18_ses-03_task-emg2pose_run-27_recording-left_emg.bdf		45.025	unconstrained	left	2022-06-09-1654761600-e9bb3-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-18_ses-03_task-emg2pose_run-28_recording-right_emg.bdf		45.017	GraspPunchCloseFar	right	2022-06-09-1654761600-e9bb3-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
