onset	duration	trial_type	side
0.0	58.481	FingerFreeform	right
5.1835	0.15	BAD_IK	right
5.9505	0.2165	BAD_IK	right
6.8005	0.3335	BAD_IK	right
7.417	0.5335	BAD_IK	right
11.951	0.033	BAD_IK	right
12.751	0.2665	BAD_IK	right
21.5515	0.3835	BAD_IK	right
22.485	0.0665	BAD_IK	right
22.585	0.4665	BAD_IK	right
23.2015	0.167	BAD_IK	right
24.035	1.2	BAD_IK	right
25.7685	0.2	BAD_IK	right
28.352	0.1665	BAD_IK	right
29.2355	0.05	BAD_IK	right
33.217	0.3665	BAD_IK	right
36.8	0.25	BAD_IK	right
37.233	0.2835	BAD_IK	right
38.583	0.2	BAD_IK	right
38.983	0.05	BAD_IK	right
39.2165	0.05	BAD_IK	right
40.7165	1.0665	BAD_IK	right
50.1	0.1165	BAD_IK	right
