onset	duration	trial_type	side
0.0	59.385	CountingUpDownFaceSideAway	right
3.517	0.55	BAD_IK	right
4.7005	0.8665	BAD_IK	right
5.6505	0.0165	BAD_IK	right
14.6675	0.1	BAD_IK	right
14.851	0.2835	BAD_IK	right
15.351	0.25	BAD_IK	right
15.9675	0.2005	BAD_IK	right
16.201	0.1835	BAD_IK	right
16.868	0.85	BAD_IK	right
23.1515	0.567	BAD_IK	right
26.802	0.4665	BAD_IK	right
27.6355	0.15	BAD_IK	right
27.852	0.2	BAD_IK	right
28.5185	0.017	BAD_IK	right
29.002	1.3	BAD_IK	right
37.0985	0.4165	BAD_IK	right
40.932	2.4	BAD_IK	right
43.4485	0.6835	BAD_IK	right
44.165	0.367	BAD_IK	right
44.782	2.283	BAD_IK	right
54.182	1.733	BAD_IK	right
56.082	3.3035	BAD_IK	right
