onset	duration	trial_type	side
0.0	44.2725	unconstrained	left
0.0	1.55	BAD_IK	left
1.5835	1.117	BAD_IK	left
2.7335	0.25	BAD_IK	left
3.017	2.95	BAD_IK	left
6.0005	0.6165	BAD_IK	left
6.6505	0.1665	BAD_IK	left
6.884	4.3835	BAD_IK	left
11.301	0.5835	BAD_IK	left
11.9175	3.767	BAD_IK	left
15.751	1.217	BAD_IK	left
17.018	1.9335	BAD_IK	left
18.985	1.9	BAD_IK	left
20.9185	2.3835	BAD_IK	left
23.335	1.3	BAD_IK	left
24.6685	0.45	BAD_IK	left
25.1685	0.217	BAD_IK	left
25.4685	1.417	BAD_IK	left
27.002	0.3835	BAD_IK	left
27.4685	0.967	BAD_IK	left
28.652	0.317	BAD_IK	left
29.019	1.6665	BAD_IK	left
30.7525	1.133	BAD_IK	left
32.069	0.35	BAD_IK	left
32.486	0.7615	BAD_IK	left
33.281	0.433	BAD_IK	left
33.881	0.083	BAD_IK	left
34.014	0.3835	BAD_IK	left
34.431	0.6	BAD_IK	left
35.064	0.25	BAD_IK	left
35.364	0.9	BAD_IK	left
36.2975	0.2	BAD_IK	left
36.5805	0.05	BAD_IK	left
36.6805	0.35	BAD_IK	left
37.0805	0.167	BAD_IK	left
37.2805	0.567	BAD_IK	left
37.964	0.1335	BAD_IK	left
38.1305	2.117	BAD_IK	left
40.2805	1.45	BAD_IK	left
41.7805	0.05	BAD_IK	left
42.0475	2.2255	BAD_IK	left
