onset	duration	trial_type	side
0.0	43.605	GraspPunchCloseFar	right
0.0	0.1165	BAD_IK	right
0.3835	0.083	BAD_IK	right
3.25	0.017	BAD_IK	right
3.6335	0.0335	BAD_IK	right
5.5005	0.05	BAD_IK	right
6.7005	0.0165	BAD_IK	right
7.967	0.067	BAD_IK	right
9.684	0.1665	BAD_IK	right
12.251	0.083	BAD_IK	right
15.0345	0.0165	BAD_IK	right
18.3345	0.0835	BAD_IK	right
22.618	0.05	BAD_IK	right
22.7015	0.0835	BAD_IK	right
22.818	0.017	BAD_IK	right
23.6185	0.0165	BAD_IK	right
23.685	0.0665	BAD_IK	right
23.8185	0.083	BAD_IK	right
24.6685	0.033	BAD_IK	right
24.985	0.2335	BAD_IK	right
25.485	0.017	BAD_IK	right
25.735	0.067	BAD_IK	right
25.835	0.15	BAD_IK	right
26.0185	0.05	BAD_IK	right
27.902	1.3665	BAD_IK	right
30.002	0.117	BAD_IK	right
30.1855	0.0165	BAD_IK	right
30.519	0.0665	BAD_IK	right
32.5515	0.0665	BAD_IK	right
37.301	0.267	BAD_IK	right
37.651	0.05	BAD_IK	right
39.0345	0.0665	BAD_IK	right
39.151	0.1	BAD_IK	right
41.6845	0.05	BAD_IK	right
42.719	0.05	BAD_IK	right
42.836	0.0165	BAD_IK	right
