onset	duration	trial_type	side
0.0	61.0485	HandClawGraspFlicks	right
0.0	0.7335	BAD_IK	right
1.067	0.2	BAD_IK	right
4.117	0.1	BAD_IK	right
4.267	0.2665	BAD_IK	right
5.317	0.2	BAD_IK	right
6.567	0.0335	BAD_IK	right
6.767	0.317	BAD_IK	right
7.8505	0.217	BAD_IK	right
9.734	0.15	BAD_IK	right
13.2845	0.3665	BAD_IK	right
14.351	0.117	BAD_IK	right
14.6345	0.1	BAD_IK	right
28.7855	0.0335	BAD_IK	right
29.0355	0.0335	BAD_IK	right
29.219	0.1	BAD_IK	right
31.8855	2.235	BAD_IK	right
38.9205	0.0665	BAD_IK	right
40.354	0.1165	BAD_IK	right
46.0705	0.017	BAD_IK	right
47.3875	0.05	BAD_IK	right
47.6875	0.1	BAD_IK	right
48.104	0.15	BAD_IK	right
49.1375	0.15	BAD_IK	right
50.8375	0.233	BAD_IK	right
51.504	0.0165	BAD_IK	right
52.1375	0.0165	BAD_IK	right
52.5205	0.017	BAD_IK	right
53.9375	0.433	BAD_IK	right
54.6375	0.383	BAD_IK	right
55.354	0.4665	BAD_IK	right
56.0705	0.2335	BAD_IK	right
56.454	0.2165	BAD_IK	right
56.7375	0.633	BAD_IK	right
57.4375	0.4165	BAD_IK	right
58.7885	0.067	BAD_IK	right
58.922	0.0335	BAD_IK	right
59.055	0.067	BAD_IK	right
59.372	0.1335	BAD_IK	right
60.122	0.1335	BAD_IK	right
60.7885	0.2605	BAD_IK	right
