onset	duration	trial_type	side
0.0	61.1165	ThumbsSwipesWholeHand	right
0.0	4.634	BAD_IK	right
9.1675	0.8	BAD_IK	right
11.501	0.5165	BAD_IK	right
13.3345	1.1165	BAD_IK	right
16.7015	0.483	BAD_IK	right
22.985	0.5335	BAD_IK	right
24.5185	0.3	BAD_IK	right
26.252	1.967	BAD_IK	right
29.769	0.5165	BAD_IK	right
32.319	0.067	BAD_IK	right
32.8335	1.55	BAD_IK	right
35.1665	0.117	BAD_IK	right
35.35	1.6015	BAD_IK	right
43.2835	0.6665	BAD_IK	right
44.383	0.4835	BAD_IK	right
44.983	0.367	BAD_IK	right
45.4665	3.0	BAD_IK	right
48.95	0.85	BAD_IK	right
55.65	1.5165	BAD_IK	right
57.933	1.367	BAD_IK	right
59.5665	0.1	BAD_IK	right
