onset	duration	trial_type	side
0.0	60.225	FingerFreeform	right
0.0	0.0165	BAD_IK	right
4.067	3.1335	BAD_IK	right
11.751	0.1665	BAD_IK	right
13.284	0.167	BAD_IK	right
15.4845	1.9665	BAD_IK	right
18.0345	0.0165	BAD_IK	right
32.4525	0.133	BAD_IK	right
32.6855	1.1445	BAD_IK	right
33.913	0.15	BAD_IK	right
35.63	0.033	BAD_IK	right
38.314	0.183	BAD_IK	right
40.9805	0.1835	BAD_IK	right
42.7305	0.3665	BAD_IK	right
43.7305	1.3335	BAD_IK	right
47.047	0.0835	BAD_IK	right
48.247	0.0335	BAD_IK	right
57.064	0.183	BAD_IK	right
57.2805	0.1	BAD_IK	right
57.6805	0.35	BAD_IK	right
58.597	0.2335	BAD_IK	right
