onset	duration	trial_type	side
0.0	60.7045	IndividualFingerPointingSnap	left
0.0	3.4335	BAD_IK	left
3.5335	0.367	BAD_IK	left
3.9835	1.317	BAD_IK	left
5.434	0.8	BAD_IK	left
8.1675	0.0165	BAD_IK	left
8.3005	0.3335	BAD_IK	left
8.7175	0.0165	BAD_IK	left
8.9675	0.2835	BAD_IK	left
9.3175	0.7335	BAD_IK	left
10.084	0.017	BAD_IK	left
10.2175	0.0335	BAD_IK	left
10.534	0.267	BAD_IK	left
10.8675	0.717	BAD_IK	left
12.201	1.917	BAD_IK	left
15.818	0.4	BAD_IK	left
16.9345	0.2835	BAD_IK	left
27.0355	0.65	BAD_IK	left
34.414	0.0835	BAD_IK	left
36.0805	0.3835	BAD_IK	left
36.9805	0.5835	BAD_IK	left
37.5975	0.1	BAD_IK	left
37.7305	0.0835	BAD_IK	left
37.864	0.5	BAD_IK	left
38.814	0.5655	BAD_IK	left
42.664	0.8665	BAD_IK	left
44.0475	0.133	BAD_IK	left
44.4975	1.55	BAD_IK	left
46.1475	0.25	BAD_IK	left
47.114	0.3835	BAD_IK	left
47.8805	0.3835	BAD_IK	left
49.3305	0.167	BAD_IK	left
50.2475	0.15	BAD_IK	left
50.864	1.6015	BAD_IK	left
52.682	1.3665	BAD_IK	left
54.4655	0.2	BAD_IK	left
56.582	0.2835	BAD_IK	left
56.8985	0.25	BAD_IK	left
57.382	0.15	BAD_IK	left
57.6655	0.133	BAD_IK	left
57.832	0.0665	BAD_IK	left
58.132	0.4335	BAD_IK	left
58.682	0.4335	BAD_IK	left
59.532	0.0835	BAD_IK	left
