onset	duration	trial_type	side
0.0	61.0915	HandOverHandCountingUpDownFingerWigglingSpreading	right
0.0	0.133	BAD_IK	right
0.433	0.05	BAD_IK	right
2.3	0.6165	BAD_IK	right
4.2	0.2165	BAD_IK	right
4.8835	0.05	BAD_IK	right
8.3505	0.183	BAD_IK	right
10.3005	0.2	BAD_IK	right
10.584	0.05	BAD_IK	right
10.8005	0.2	BAD_IK	right
11.284	0.0165	BAD_IK	right
11.3505	0.0335	BAD_IK	right
11.5175	0.15	BAD_IK	right
11.8005	0.1835	BAD_IK	right
13.6175	0.6665	BAD_IK	right
19.901	0.067	BAD_IK	right
28.3185	0.0335	BAD_IK	right
28.402	0.15	BAD_IK	right
28.752	0.333	BAD_IK	right
30.9355	0.283	BAD_IK	right
31.252	0.0165	BAD_IK	right
31.5185	0.017	BAD_IK	right
31.6355	0.0165	BAD_IK	right
35.883	0.0165	BAD_IK	right
35.9995	0.1	BAD_IK	right
36.366	0.0335	BAD_IK	right
36.8995	0.05	BAD_IK	right
37.4995	0.017	BAD_IK	right
38.3495	0.067	BAD_IK	right
38.683	0.033	BAD_IK	right
38.8165	0.1665	BAD_IK	right
40.069	0.0165	BAD_IK	right
40.8355	0.167	BAD_IK	right
42.3525	0.1165	BAD_IK	right
49.319	0.0165	BAD_IK	right
50.0855	0.3	BAD_IK	right
51.702	0.3	BAD_IK	right
52.469	0.4	BAD_IK	right
