onset	duration	trial_type	side
0.0	51.4645	unconstrained	right
0.0	1.367	BAD_IK	right
1.4	0.117	BAD_IK	right
1.867	0.4165	BAD_IK	right
2.417	0.1665	BAD_IK	right
3.0335	0.117	BAD_IK	right
3.1835	0.1	BAD_IK	right
3.8835	0.117	BAD_IK	right
5.234	0.05	BAD_IK	right
8.2675	0.5165	BAD_IK	right
8.8175	0.083	BAD_IK	right
8.9505	0.017	BAD_IK	right
9.0005	1.1005	BAD_IK	right
10.2675	0.05	BAD_IK	right
10.3675	2.35	BAD_IK	right
13.051	0.1165	BAD_IK	right
13.251	0.1335	BAD_IK	right
13.4345	1.1665	BAD_IK	right
14.818	0.3665	BAD_IK	right
15.2345	0.2165	BAD_IK	right
17.218	0.15	BAD_IK	right
17.568	0.1835	BAD_IK	right
18.585	1.2665	BAD_IK	right
19.885	2.5335	BAD_IK	right
22.6515	0.2	BAD_IK	right
26.4855	0.3665	BAD_IK	right
27.2685	0.2	BAD_IK	right
27.652	0.55	BAD_IK	right
29.019	0.683	BAD_IK	right
29.869	2.0835	BAD_IK	right
33.235	0.2635	BAD_IK	right
34.0485	0.35	BAD_IK	right
38.2475	0.6165	BAD_IK	right
39.1975	0.5165	BAD_IK	right
39.7475	0.083	BAD_IK	right
39.965	1.867	BAD_IK	right
43.1985	0.25	BAD_IK	right
44.4985	0.167	BAD_IK	right
48.865	0.1335	BAD_IK	right
49.2985	0.0835	BAD_IK	right
50.065	0.0005	BAD_IK	right
50.6485	0.25	BAD_IK	right
51.0655	0.083	BAD_IK	right
