onset	duration	trial_type	side
0.0	44.881	FastPongFronthandBackhandThrowing	right
0.0	1.4665	BAD_IK	right
1.7335	0.133	BAD_IK	right
2.2335	0.1	BAD_IK	right
2.4835	0.1	BAD_IK	right
2.617	0.2665	BAD_IK	right
2.917	0.1165	BAD_IK	right
3.7335	0.1	BAD_IK	right
3.867	0.0165	BAD_IK	right
3.9835	0.0165	BAD_IK	right
4.0335	0.2335	BAD_IK	right
4.6005	0.05	BAD_IK	right
5.467	0.15	BAD_IK	right
5.6505	0.033	BAD_IK	right
5.717	0.1165	BAD_IK	right
5.867	0.55	BAD_IK	right
6.867	0.05	BAD_IK	right
7.0005	0.0165	BAD_IK	right
7.0505	0.2165	BAD_IK	right
7.3005	0.3	BAD_IK	right
7.634	0.15	BAD_IK	right
8.8005	0.0665	BAD_IK	right
8.934	0.0665	BAD_IK	right
10.5175	0.25	BAD_IK	right
10.8005	0.7335	BAD_IK	right
12.2675	0.0835	BAD_IK	right
12.384	0.45	BAD_IK	right
12.8675	0.1	BAD_IK	right
14.1345	0.1	BAD_IK	right
14.2675	0.017	BAD_IK	right
14.351	0.0665	BAD_IK	right
14.451	0.5665	BAD_IK	right
15.5845	0.5165	BAD_IK	right
16.1345	0.1335	BAD_IK	right
16.301	0.1335	BAD_IK	right
17.2345	0.2	BAD_IK	right
17.468	0.083	BAD_IK	right
17.5845	0.2335	BAD_IK	right
17.851	0.067	BAD_IK	right
17.951	0.1	BAD_IK	right
18.8845	0.2835	BAD_IK	right
19.2345	0.067	BAD_IK	right
19.3345	0.067	BAD_IK	right
19.4345	0.05	BAD_IK	right
19.6015	0.05	BAD_IK	right
19.6845	0.067	BAD_IK	right
20.518	0.05	BAD_IK	right
20.6015	0.0335	BAD_IK	right
20.7015	0.1335	BAD_IK	right
20.868	0.017	BAD_IK	right
20.918	0.0335	BAD_IK	right
21.1015	0.2165	BAD_IK	right
22.1515	0.0665	BAD_IK	right
22.5515	0.0335	BAD_IK	right
22.618	0.0835	BAD_IK	right
23.685	0.2835	BAD_IK	right
24.0015	0.0835	BAD_IK	right
24.935	0.367	BAD_IK	right
25.335	0.067	BAD_IK	right
27.002	0.083	BAD_IK	right
27.802	0.4335	BAD_IK	right
28.352	0.15	BAD_IK	right
29.2685	0.3335	BAD_IK	right
29.6355	0.1665	BAD_IK	right
30.419	0.2	BAD_IK	right
30.6855	0.1	BAD_IK	right
30.819	0.0165	BAD_IK	right
30.869	0.0165	BAD_IK	right
31.9355	0.15	BAD_IK	right
32.2855	0.117	BAD_IK	right
33.0525	0.0165	BAD_IK	right
33.119	0.4915	BAD_IK	right
33.644	0.05	BAD_IK	right
34.427	0.7	BAD_IK	right
35.1605	0.15	BAD_IK	right
36.077	0.9215	BAD_IK	right
37.715	0.85	BAD_IK	right
38.6315	0.05	BAD_IK	right
39.5985	0.3835	BAD_IK	right
40.015	0.167	BAD_IK	right
40.982	0.9	BAD_IK	right
42.515	0.3335	BAD_IK	right
42.882	0.033	BAD_IK	right
42.9485	0.2165	BAD_IK	right
43.9815	0.3085	BAD_IK	right
44.44	0.067	BAD_IK	right
44.54	0.3415	BAD_IK	right
