onset	duration	trial_type	side
0.0	46.7845	unconstrained	right
0.0	0.65	BAD_IK	right
0.7	0.1335	BAD_IK	right
1.05	0.0335	BAD_IK	right
1.1335	0.2165	BAD_IK	right
1.567	0.333	BAD_IK	right
2.067	0.4335	BAD_IK	right
2.6835	0.217	BAD_IK	right
9.934	0.017	BAD_IK	right
10.034	0.3835	BAD_IK	right
10.801	0.183	BAD_IK	right
11.8175	0.0335	BAD_IK	right
33.699	0.0335	BAD_IK	right
34.149	0.0165	BAD_IK	right
37.182	0.05	BAD_IK	right
37.282	0.0665	BAD_IK	right
37.432	0.0165	BAD_IK	right
44.35	0.0165	BAD_IK	right
44.5665	0.3335	BAD_IK	right
