onset	duration	trial_type	side
0.0	46.077	unconstrained	left
0.0	0.0835	BAD_IK	left
0.1835	0.1165	BAD_IK	left
0.95	0.1665	BAD_IK	left
1.7665	0.1	BAD_IK	left
1.9165	0.1835	BAD_IK	left
2.1335	0.0165	BAD_IK	left
2.417	0.1165	BAD_IK	left
3.767	0.1	BAD_IK	left
3.95	1.2335	BAD_IK	left
5.3005	0.133	BAD_IK	left
7.4005	0.0335	BAD_IK	left
9.4675	1.3165	BAD_IK	left
10.8175	0.0665	BAD_IK	left
11.0005	0.0335	BAD_IK	left
11.1005	0.15	BAD_IK	left
11.801	0.033	BAD_IK	left
12.901	1.6665	BAD_IK	left
14.6675	0.017	BAD_IK	left
14.7345	0.1	BAD_IK	left
15.0845	0.3165	BAD_IK	left
16.0345	0.0165	BAD_IK	left
16.201	0.1335	BAD_IK	left
21.135	0.033	BAD_IK	left
21.3015	0.2335	BAD_IK	left
21.635	0.183	BAD_IK	left
21.868	0.017	BAD_IK	left
23.385	0.0165	BAD_IK	left
23.8015	0.2	BAD_IK	left
24.3185	0.0165	BAD_IK	left
24.535	0.1	BAD_IK	left
26.835	0.0335	BAD_IK	left
27.335	0.067	BAD_IK	left
28.1855	0.05	BAD_IK	left
28.3185	0.15	BAD_IK	left
28.5685	0.1	BAD_IK	left
28.9855	0.1	BAD_IK	left
29.352	0.05	BAD_IK	left
29.4685	1.1835	BAD_IK	left
31.3855	0.1665	BAD_IK	left
31.769	0.05	BAD_IK	left
31.869	0.083	BAD_IK	left
32.7505	0.0335	BAD_IK	left
32.834	0.0165	BAD_IK	left
33.067	0.017	BAD_IK	left
33.7005	0.4165	BAD_IK	left
34.267	0.117	BAD_IK	left
34.5505	0.05	BAD_IK	left
34.834	0.2165	BAD_IK	left
35.184	1.7505	BAD_IK	left
36.9845	0.0665	BAD_IK	left
37.351	0.2335	BAD_IK	left
38.568	0.083	BAD_IK	left
38.8345	1.85	BAD_IK	left
43.351	0.05	BAD_IK	left
45.201	0.1335	BAD_IK	left
45.718	0.05	BAD_IK	left
45.868	0.0165	BAD_IK	left
