onset	duration	trial_type	side
0.0	58.389	HookEmHornsOKScissors	right
0.0	1.0335	BAD_IK	right
8.967	0.4505	BAD_IK	right
9.634	0.05	BAD_IK	right
10.0675	0.05	BAD_IK	right
10.234	0.6835	BAD_IK	right
14.1175	0.467	BAD_IK	right
15.151	0.5	BAD_IK	right
16.468	0.4665	BAD_IK	right
17.6845	0.5835	BAD_IK	right
18.301	0.0505	BAD_IK	right
19.0515	0.383	BAD_IK	right
19.5345	0.5335	BAD_IK	right
20.168	0.2835	BAD_IK	right
21.3515	0.5335	BAD_IK	right
22.8515	0.317	BAD_IK	right
25.0185	0.4165	BAD_IK	right
27.6855	0.5	BAD_IK	right
29.0185	0.467	BAD_IK	right
29.902	0.8835	BAD_IK	right
31.1355	0.0835	BAD_IK	right
35.679	0.3475	BAD_IK	right
36.6265	0.383	BAD_IK	right
37.6265	0.6	BAD_IK	right
39.793	0.4335	BAD_IK	right
49.2765	0.1	BAD_IK	right
49.493	0.0165	BAD_IK	right
49.6265	0.883	BAD_IK	right
54.043	0.9165	BAD_IK	right
