onset	duration	trial_type	side
0.0	58.1045	HandClawGraspFlicks	right
0.0	0.017	BAD_IK	right
2.4005	0.033	BAD_IK	right
2.9335	0.3835	BAD_IK	right
3.417	1.0835	BAD_IK	right
4.734	0.5665	BAD_IK	right
5.3505	0.7665	BAD_IK	right
6.184	0.083	BAD_IK	right
6.517	0.15	BAD_IK	right
7.1505	0.0835	BAD_IK	right
8.2175	1.9665	BAD_IK	right
11.384	0.067	BAD_IK	right
11.5845	0.133	BAD_IK	right
12.0675	0.167	BAD_IK	right
13.0845	0.2665	BAD_IK	right
14.718	0.15	BAD_IK	right
14.951	3.667	BAD_IK	right
19.2015	0.2335	BAD_IK	right
19.485	0.033	BAD_IK	right
19.7515	0.2	BAD_IK	right
20.218	0.317	BAD_IK	right
22.2685	0.0665	BAD_IK	right
23.0685	0.1	BAD_IK	right
24.435	0.45	BAD_IK	right
25.052	0.55	BAD_IK	right
27.752	0.267	BAD_IK	right
28.419	0.233	BAD_IK	right
28.9855	0.3665	BAD_IK	right
29.602	0.2835	BAD_IK	right
32.966	0.3835	BAD_IK	right
33.3825	0.1	BAD_IK	right
33.516	0.0835	BAD_IK	right
33.6825	0.067	BAD_IK	right
33.8495	0.033	BAD_IK	right
34.4825	0.017	BAD_IK	right
34.866	0.934	BAD_IK	right
36.0665	0.0335	BAD_IK	right
36.5335	0.15	BAD_IK	right
37.3835	0.2665	BAD_IK	right
49.8165	1.0835	BAD_IK	right
