onset	duration	trial_type	side
0.0	57.909	FingerAbductionSeries	left
0.0	0.1	BAD_IK	left
0.6835	0.2665	BAD_IK	left
1.4	0.25	BAD_IK	left
7.7005	0.8665	BAD_IK	left
11.8675	0.3	BAD_IK	left
12.634	0.1335	BAD_IK	left
16.118	1.45	BAD_IK	left
17.601	0.0335	BAD_IK	left
17.668	0.2	BAD_IK	left
18.5515	0.3	BAD_IK	left
20.1515	0.183	BAD_IK	left
22.185	0.183	BAD_IK	left
22.5515	2.5	BAD_IK	left
25.2015	0.417	BAD_IK	left
26.935	0.45	BAD_IK	left
28.552	0.2335	BAD_IK	left
28.9355	2.0	BAD_IK	left
31.069	1.3665	BAD_IK	left
33.4625	4.8	BAD_IK	left
38.4955	0.1505	BAD_IK	left
40.529	0.2835	BAD_IK	left
42.9955	0.467	BAD_IK	left
43.8125	0.133	BAD_IK	left
44.3625	0.0165	BAD_IK	left
53.8625	0.1	BAD_IK	left
54.5125	0.4	BAD_IK	left
55.496	1.283	BAD_IK	left
56.879	0.2835	BAD_IK	left
57.229	0.1835	BAD_IK	left
