onset	duration	trial_type	side
0.0	44.529	FastPongFronthandBackhandThrowing	right
0.3165	0.05	BAD_IK	right
0.6	0.1835	BAD_IK	right
0.9	0.2165	BAD_IK	right
1.1665	0.0335	BAD_IK	right
1.25	0.0165	BAD_IK	right
1.4	0.1835	BAD_IK	right
1.7335	0.0165	BAD_IK	right
4.5835	0.05	BAD_IK	right
4.7335	0.15	BAD_IK	right
7.1005	0.0665	BAD_IK	right
7.317	0.017	BAD_IK	right
8.3505	0.0165	BAD_IK	right
9.384	0.2335	BAD_IK	right
10.7505	0.067	BAD_IK	right
11.701	0.0165	BAD_IK	right
11.834	0.4335	BAD_IK	right
12.351	0.1665	BAD_IK	right
12.684	0.067	BAD_IK	right
12.784	0.017	BAD_IK	right
23.5185	0.0165	BAD_IK	right
23.785	0.1335	BAD_IK	right
23.9515	0.15	BAD_IK	right
25.9685	0.0335	BAD_IK	right
29.1185	0.017	BAD_IK	right
31.902	0.017	BAD_IK	right
35.6885	0.1335	BAD_IK	right
35.8555	0.033	BAD_IK	right
35.922	0.0335	BAD_IK	right
36.0555	0.0165	BAD_IK	right
36.1055	0.0165	BAD_IK	right
36.172	0.0335	BAD_IK	right
36.2385	0.017	BAD_IK	right
37.873	0.05	BAD_IK	right
38.573	0.0165	BAD_IK	right
38.6565	0.083	BAD_IK	right
38.8395	0.017	BAD_IK	right
39.0065	0.033	BAD_IK	right
39.1395	0.0335	BAD_IK	right
41.2395	0.017	BAD_IK	right
41.9895	0.0335	BAD_IK	right
42.923	0.017	BAD_IK	right
