onset	duration	trial_type	side
0.0	64.025	ThumbsSwipesWholeHand	right
0.0	0.05	BAD_IK	right
0.4335	0.2665	BAD_IK	right
1.95	0.2835	BAD_IK	right
2.3335	0.35	BAD_IK	right
4.367	0.033	BAD_IK	right
10.0505	0.0335	BAD_IK	right
12.9675	0.0335	BAD_IK	right
13.1175	0.1665	BAD_IK	right
14.8175	0.0835	BAD_IK	right
15.101	0.2835	BAD_IK	right
15.8675	0.3835	BAD_IK	right
20.0015	0.05	BAD_IK	right
23.9515	0.017	BAD_IK	right
26.202	0.033	BAD_IK	right
26.2685	0.1835	BAD_IK	right
34.3775	0.15	BAD_IK	right
45.897	0.0335	BAD_IK	right
51.514	0.4	BAD_IK	right
51.964	0.2345	BAD_IK	right
56.2305	0.3335	BAD_IK	right
56.597	0.017	BAD_IK	right
56.8805	0.25	BAD_IK	right
57.464	0.033	BAD_IK	right
57.547	0.05	BAD_IK	right
57.6305	0.2	BAD_IK	right
58.614	0.2165	BAD_IK	right
