onset	duration	trial_type	side
0.0	47.0245	unconstrained	right
0.0	0.1	BAD_IK	right
4.934	0.0165	BAD_IK	right
5.384	0.0665	BAD_IK	right
8.584	0.15	BAD_IK	right
8.884	0.0335	BAD_IK	right
9.0675	0.1	BAD_IK	right
9.201	0.0165	BAD_IK	right
9.2675	0.2665	BAD_IK	right
9.584	0.2835	BAD_IK	right
9.9175	0.0835	BAD_IK	right
10.484	0.05	BAD_IK	right
10.584	0.017	BAD_IK	right
10.7675	0.8335	BAD_IK	right
11.6845	0.1165	BAD_IK	right
11.9345	0.1	BAD_IK	right
12.1845	0.033	BAD_IK	right
12.5845	0.1	BAD_IK	right
12.9175	0.067	BAD_IK	right
13.0175	0.1335	BAD_IK	right
13.501	0.1	BAD_IK	right
13.818	0.35	BAD_IK	right
14.4345	0.2665	BAD_IK	right
14.951	0.15	BAD_IK	right
15.168	0.7165	BAD_IK	right
16.0515	0.033	BAD_IK	right
16.2515	0.0165	BAD_IK	right
16.368	0.0165	BAD_IK	right
16.5015	0.0165	BAD_IK	right
16.5515	0.0165	BAD_IK	right
17.8515	0.133	BAD_IK	right
18.3345	0.067	BAD_IK	right
18.485	0.3	BAD_IK	right
18.818	0.0835	BAD_IK	right
18.9515	0.0335	BAD_IK	right
19.035	0.35	BAD_IK	right
19.418	1.2	BAD_IK	right
20.6685	0.0665	BAD_IK	right
21.2185	0.1	BAD_IK	right
21.8515	0.0335	BAD_IK	right
29.669	0.1	BAD_IK	right
33.8525	0.1	BAD_IK	right
37.6015	0.033	BAD_IK	right
