onset	duration	trial_type	side
0.0	44.3555	unconstrained	left
0.3165	0.55	BAD_IK	left
0.9	1.033	BAD_IK	left
1.983	0.217	BAD_IK	left
2.2835	0.083	BAD_IK	left
2.4835	0.033	BAD_IK	left
2.7665	0.05	BAD_IK	left
2.95	0.5665	BAD_IK	left
3.6335	1.2	BAD_IK	left
4.867	0.55	BAD_IK	left
5.4835	0.6	BAD_IK	left
6.15	0.05	BAD_IK	left
6.367	0.0665	BAD_IK	left
6.55	0.15	BAD_IK	left
6.7335	0.3	BAD_IK	left
7.267	0.1	BAD_IK	left
7.5835	0.0835	BAD_IK	left
7.767	0.0665	BAD_IK	left
7.9005	0.1165	BAD_IK	left
8.0835	0.917	BAD_IK	left
9.0505	0.5335	BAD_IK	left
9.634	0.083	BAD_IK	left
9.867	0.0335	BAD_IK	left
9.967	0.1335	BAD_IK	left
10.167	0.017	BAD_IK	left
10.234	0.0165	BAD_IK	left
10.4505	0.4165	BAD_IK	left
11.017	0.067	BAD_IK	left
11.217	0.317	BAD_IK	left
11.584	0.5335	BAD_IK	left
12.1675	0.5	BAD_IK	left
12.7005	0.5	BAD_IK	left
13.3005	0.017	BAD_IK	left
13.4005	1.017	BAD_IK	left
14.501	0.233	BAD_IK	left
14.901	0.0165	BAD_IK	left
14.9675	1.25	BAD_IK	left
16.251	1.3165	BAD_IK	left
17.601	2.55	BAD_IK	left
20.3845	0.05	BAD_IK	left
20.668	0.1335	BAD_IK	left
21.5515	0.2	BAD_IK	left
21.868	0.0665	BAD_IK	left
22.0345	0.767	BAD_IK	left
22.868	0.3	BAD_IK	left
23.318	0.1	BAD_IK	left
23.4515	0.05	BAD_IK	left
23.535	0.0665	BAD_IK	left
23.8015	0.0165	BAD_IK	left
23.935	0.0165	BAD_IK	left
24.2015	0.4165	BAD_IK	left
24.768	0.017	BAD_IK	left
25.235	0.2335	BAD_IK	left
25.6185	0.0165	BAD_IK	left
26.035	0.6665	BAD_IK	left
26.9515	0.1	BAD_IK	left
27.1685	0.033	BAD_IK	left
27.6185	0.2665	BAD_IK	left
28.035	0.017	BAD_IK	left
28.085	0.117	BAD_IK	left
29.085	0.05	BAD_IK	left
29.8185	0.017	BAD_IK	left
29.902	0.35	BAD_IK	left
30.2855	0.3665	BAD_IK	left
30.8855	0.05	BAD_IK	left
31.2355	0.0665	BAD_IK	left
31.5855	0.2165	BAD_IK	left
31.8355	0.133	BAD_IK	left
32.152	0.05	BAD_IK	left
32.419	0.2	BAD_IK	left
32.819	0.183	BAD_IK	left
33.069	0.149	BAD_IK	left
33.4005	0.2335	BAD_IK	left
33.6675	0.083	BAD_IK	left
33.8175	0.15	BAD_IK	left
34.134	0.1	BAD_IK	left
34.384	0.1335	BAD_IK	left
34.634	0.0335	BAD_IK	left
34.8005	0.267	BAD_IK	left
35.1175	0.3665	BAD_IK	left
35.6505	0.0335	BAD_IK	left
35.8675	0.133	BAD_IK	left
36.4505	0.235	BAD_IK	left
36.7525	0.233	BAD_IK	left
37.1355	0.75	BAD_IK	left
37.919	0.1165	BAD_IK	left
38.069	4.732	BAD_IK	left
42.8345	0.6165	BAD_IK	left
43.5345	0.2665	BAD_IK	left
43.8345	0.5215	BAD_IK	left
