onset	duration	trial_type	side
0.0	63.143	TwoHandedFreeStyle	left
0.0	3.971	BAD_IK	left
4.8045	0.1665	BAD_IK	left
6.2545	0.2	BAD_IK	left
7.3045	0.0165	BAD_IK	left
10.8215	0.333	BAD_IK	left
11.805	0.05	BAD_IK	left
11.888	0.017	BAD_IK	left
12.788	0.5835	BAD_IK	left
13.7715	0.367	BAD_IK	left
15.105	0.9335	BAD_IK	left
27.439	0.4505	BAD_IK	left
27.9225	0.1335	BAD_IK	left
28.0895	0.033	BAD_IK	left
29.0225	0.4835	BAD_IK	left
30.873	0.7	BAD_IK	left
32.873	0.05	BAD_IK	left
36.973	1.8	BAD_IK	left
38.84	1.483	BAD_IK	left
40.3565	0.0165	BAD_IK	left
41.623	1.0	BAD_IK	left
47.3245	0.2335	BAD_IK	left
53.1575	0.449	BAD_IK	left
