onset	duration	trial_type	side
0.0	70.8875	HandOverHandCountingUpDownFingerWigglingSpreading	left
1.283	0.1835	BAD_IK	left
1.783	0.167	BAD_IK	left
2.0165	0.1335	BAD_IK	left
2.183	0.6835	BAD_IK	left
3.6165	0.15	BAD_IK	left
4.0	0.3665	BAD_IK	left
4.4335	0.0665	BAD_IK	left
5.7835	0.0165	BAD_IK	left
7.2335	0.0335	BAD_IK	left
21.5515	0.033	BAD_IK	left
21.7515	0.283	BAD_IK	left
23.118	0.05	BAD_IK	left
25.735	0.05	BAD_IK	left
26.2515	0.0335	BAD_IK	left
29.152	0.2165	BAD_IK	left
29.5185	0.1165	BAD_IK	left
33.4985	0.45	BAD_IK	left
38.5985	0.5665	BAD_IK	left
39.2815	0.117	BAD_IK	left
46.4995	0.2835	BAD_IK	left
47.5995	0.65	BAD_IK	left
49.433	0.6	BAD_IK	left
52.4995	0.45	BAD_IK	left
64.633	0.3	BAD_IK	left
