onset	duration	trial_type	side
0.0	70.8795	HandOverHandCountingUpDownFingerWigglingSpreading	right
0.0	0.033	BAD_IK	right
0.8	0.0665	BAD_IK	right
1.0165	0.05	BAD_IK	right
1.483	0.2	BAD_IK	right
1.783	1.1335	BAD_IK	right
2.95	0.05	BAD_IK	right
3.6665	0.217	BAD_IK	right
3.9335	0.6835	BAD_IK	right
6.4835	0.0165	BAD_IK	right
6.8505	0.05	BAD_IK	right
7.217	0.0835	BAD_IK	right
9.8005	0.0165	BAD_IK	right
28.135	0.017	BAD_IK	right
33.497	0.433	BAD_IK	right
38.597	0.7835	BAD_IK	right
46.2985	0.5	BAD_IK	right
47.5315	0.6835	BAD_IK	right
49.0315	1.0	BAD_IK	right
50.5315	0.267	BAD_IK	right
51.8985	1.0665	BAD_IK	right
53.015	0.833	BAD_IK	right
63.565	0.8335	BAD_IK	right
64.5815	0.2835	BAD_IK	right
67.697	0.0835	BAD_IK	right
70.1635	0.0835	BAD_IK	right
