onset	duration	trial_type	side
0.0	45.817	unconstrained	right
0.0	1.1665	BAD_IK	right
1.2	0.6165	BAD_IK	right
1.8835	0.5	BAD_IK	right
2.417	0.9165	BAD_IK	right
3.417	1.6165	BAD_IK	right
5.067	0.0665	BAD_IK	right
5.167	0.5165	BAD_IK	right
5.717	0.2165	BAD_IK	right
6.0005	1.8165	BAD_IK	right
8.167	0.1	BAD_IK	right
8.3005	0.2835	BAD_IK	right
8.767	0.1335	BAD_IK	right
9.1005	0.05	BAD_IK	right
9.2005	0.25	BAD_IK	right
9.484	0.65	BAD_IK	right
10.1675	0.3	BAD_IK	right
10.5005	0.15	BAD_IK	right
10.684	0.2165	BAD_IK	right
10.984	0.0335	BAD_IK	right
11.084	2.717	BAD_IK	right
13.8675	0.017	BAD_IK	right
13.9345	1.25	BAD_IK	right
15.5845	0.283	BAD_IK	right
15.9175	0.4835	BAD_IK	right
16.4345	0.0665	BAD_IK	right
16.5345	0.0165	BAD_IK	right
16.818	0.483	BAD_IK	right
17.3345	0.0335	BAD_IK	right
17.4345	0.05	BAD_IK	right
17.568	0.083	BAD_IK	right
17.6845	0.817	BAD_IK	right
18.568	0.9165	BAD_IK	right
19.5515	0.0165	BAD_IK	right
19.718	0.5165	BAD_IK	right
20.4015	0.0165	BAD_IK	right
20.5515	0.2665	BAD_IK	right
20.9515	1.6165	BAD_IK	right
22.6515	0.417	BAD_IK	right
23.1015	0.5835	BAD_IK	right
23.735	0.6835	BAD_IK	right
24.4685	0.3165	BAD_IK	right
24.8185	0.1	BAD_IK	right
24.9515	0.6835	BAD_IK	right
25.835	0.0335	BAD_IK	right
26.0685	0.0165	BAD_IK	right
26.1185	1.1335	BAD_IK	right
27.302	1.6	BAD_IK	right
29.002	0.1835	BAD_IK	right
29.2355	1.4335	BAD_IK	right
30.769	2.1165	BAD_IK	right
32.919	2.333	BAD_IK	right
35.285	0.767	BAD_IK	right
36.185	0.067	BAD_IK	right
36.302	0.1665	BAD_IK	right
36.655	0.2335	BAD_IK	right
37.122	0.1165	BAD_IK	right
37.5385	0.8665	BAD_IK	right
38.5385	0.2665	BAD_IK	right
38.972	0.033	BAD_IK	right
39.1385	0.0665	BAD_IK	right
39.4385	0.05	BAD_IK	right
39.522	0.0165	BAD_IK	right
39.805	0.0835	BAD_IK	right
39.972	0.033	BAD_IK	right
40.172	0.0165	BAD_IK	right
40.355	0.217	BAD_IK	right
41.555	0.0335	BAD_IK	right
42.055	0.117	BAD_IK	right
42.5385	0.0335	BAD_IK	right
42.705	0.017	BAD_IK	right
43.005	0.017	BAD_IK	right
43.072	0.083	BAD_IK	right
43.854	0.033	BAD_IK	right
43.937	0.117	BAD_IK	right
44.137	0.017	BAD_IK	right
44.404	0.033	BAD_IK	right
44.487	0.017	BAD_IK	right
