onset	duration	trial_type	side
0.0	49.929	FastPongFronthandBackhandThrowing	left
0.0	0.0335	BAD_IK	left
1.0835	0.383	BAD_IK	left
2.3835	0.7	BAD_IK	left
3.8335	0.5335	BAD_IK	left
13.6475	0.3335	BAD_IK	left
15.8145	0.083	BAD_IK	left
16.1645	0.0165	BAD_IK	left
17.7645	0.1665	BAD_IK	left
22.865	0.2335	BAD_IK	left
25.6405	0.05	BAD_IK	left
26.524	0.0165	BAD_IK	left
26.6905	0.0165	BAD_IK	left
27.224	0.284	BAD_IK	left
27.7415	0.033	BAD_IK	left
28.996	0.0165	BAD_IK	left
29.046	0.0165	BAD_IK	left
30.896	0.0335	BAD_IK	left
32.2965	0.033	BAD_IK	left
33.25	0.0165	BAD_IK	left
34.15	0.0165	BAD_IK	left
35.583	0.0335	BAD_IK	left
37.527	0.017	BAD_IK	left
37.577	0.017	BAD_IK	left
38.694	0.3	BAD_IK	left
39.877	0.017	BAD_IK	left
40.744	0.0165	BAD_IK	left
40.794	0.083	BAD_IK	left
42.177	0.017	BAD_IK	left
44.094	0.0165	BAD_IK	left
45.7605	0.0835	BAD_IK	left
46.744	0.033	BAD_IK	left
47.794	0.033	BAD_IK	left
49.2105	0.0835	BAD_IK	left
