onset	duration	trial_type	side
0.0	45.7485	unconstrained	right
0.0	0.117	BAD_IK	right
0.9335	0.1165	BAD_IK	right
3.3335	0.017	BAD_IK	right
4.3835	0.0835	BAD_IK	right
5.617	0.05	BAD_IK	right
5.7005	0.05	BAD_IK	right
6.0005	0.0165	BAD_IK	right
6.367	0.05	BAD_IK	right
6.634	0.033	BAD_IK	right
6.984	0.0165	BAD_IK	right
7.134	0.1	BAD_IK	right
7.284	0.05	BAD_IK	right
7.384	0.05	BAD_IK	right
7.7175	0.083	BAD_IK	right
7.834	0.2835	BAD_IK	right
8.2505	0.2335	BAD_IK	right
8.6005	0.0335	BAD_IK	right
8.7005	0.0335	BAD_IK	right
8.784	0.05	BAD_IK	right
8.884	0.0165	BAD_IK	right
8.934	0.0335	BAD_IK	right
9.0175	0.0165	BAD_IK	right
9.0675	0.0165	BAD_IK	right
9.5675	0.0165	BAD_IK	right
9.651	0.083	BAD_IK	right
9.834	0.05	BAD_IK	right
10.0175	0.1	BAD_IK	right
10.151	0.183	BAD_IK	right
10.3675	0.1835	BAD_IK	right
10.6675	0.05	BAD_IK	right
10.751	0.05	BAD_IK	right
10.834	0.15	BAD_IK	right
11.0675	0.0165	BAD_IK	right
11.384	0.2005	BAD_IK	right
11.9845	0.033	BAD_IK	right
12.351	0.1165	BAD_IK	right
12.5675	0.2	BAD_IK	right
12.9175	0.017	BAD_IK	right
13.051	0.1	BAD_IK	right
13.2175	0.117	BAD_IK	right
13.501	0.1835	BAD_IK	right
13.8845	0.1335	BAD_IK	right
14.218	0.0165	BAD_IK	right
14.2845	0.0665	BAD_IK	right
14.651	0.017	BAD_IK	right
14.818	0.1165	BAD_IK	right
15.2345	0.1335	BAD_IK	right
15.4345	0.05	BAD_IK	right
15.818	0.0165	BAD_IK	right
16.2345	0.167	BAD_IK	right
16.7345	0.35	BAD_IK	right
17.118	0.0665	BAD_IK	right
17.5015	0.0665	BAD_IK	right
17.8015	0.1	BAD_IK	right
18.535	0.0665	BAD_IK	right
18.668	0.1835	BAD_IK	right
19.068	0.05	BAD_IK	right
19.235	0.1165	BAD_IK	right
19.4515	0.0665	BAD_IK	right
19.9515	0.0165	BAD_IK	right
20.235	0.033	BAD_IK	right
20.368	0.0835	BAD_IK	right
20.9015	0.05	BAD_IK	right
20.985	0.0335	BAD_IK	right
21.185	0.1	BAD_IK	right
21.4015	0.1	BAD_IK	right
22.4015	0.1	BAD_IK	right
22.535	0.0165	BAD_IK	right
22.9015	0.0335	BAD_IK	right
23.152	0.05	BAD_IK	right
23.235	0.1	BAD_IK	right
23.452	0.083	BAD_IK	right
23.652	0.033	BAD_IK	right
23.902	0.2165	BAD_IK	right
24.702	0.033	BAD_IK	right
24.985	0.067	BAD_IK	right
25.1685	0.0335	BAD_IK	right
27.2185	0.017	BAD_IK	right
28.552	0.0335	BAD_IK	right
36.636	0.1	BAD_IK	right
37.186	0.0665	BAD_IK	right
37.286	0.6	BAD_IK	right
37.936	0.4665	BAD_IK	right
38.5695	0.1665	BAD_IK	right
38.786	0.15	BAD_IK	right
39.0525	0.317	BAD_IK	right
39.536	0.0335	BAD_IK	right
39.6025	0.1	BAD_IK	right
39.8025	0.3015	BAD_IK	right
40.304	0.1	BAD_IK	right
40.4875	0.1665	BAD_IK	right
40.7205	0.117	BAD_IK	right
40.8875	0.05	BAD_IK	right
41.254	0.0165	BAD_IK	right
41.454	0.35	BAD_IK	right
42.0375	0.033	BAD_IK	right
42.104	0.1	BAD_IK	right
42.3875	0.1	BAD_IK	right
42.5375	0.4	BAD_IK	right
43.104	0.0165	BAD_IK	right
43.237	0.049	BAD_IK	right
43.7695	0.033	BAD_IK	right
44.1695	0.0665	BAD_IK	right
44.286	0.0335	BAD_IK	right
44.7195	0.0165	BAD_IK	right
45.286	0.05	BAD_IK	right
