onset	duration	trial_type	side
0.0	48.9915	unconstrained	left
0.033	0.0335	BAD_IK	left
6.617	0.3165	BAD_IK	left
7.0005	0.25	BAD_IK	left
7.6505	0.1	BAD_IK	left
7.817	0.0335	BAD_IK	left
7.917	0.3	BAD_IK	left
8.2835	0.1	BAD_IK	left
8.417	0.1835	BAD_IK	left
8.667	0.1	BAD_IK	left
8.8335	0.05	BAD_IK	left
9.0005	0.2	BAD_IK	left
9.2505	0.05	BAD_IK	left
9.567	0.5335	BAD_IK	left
10.167	2.217	BAD_IK	left
12.4175	0.233	BAD_IK	left
12.7005	1.8505	BAD_IK	left
14.584	0.017	BAD_IK	left
15.034	0.25	BAD_IK	left
15.6175	0.05	BAD_IK	left
15.751	0.2	BAD_IK	left
16.001	0.0665	BAD_IK	left
16.5345	0.0665	BAD_IK	left
17.301	0.0165	BAD_IK	left
17.6845	0.0165	BAD_IK	left
17.9345	0.0165	BAD_IK	left
18.0175	0.017	BAD_IK	left
18.1175	0.167	BAD_IK	left
18.868	0.0665	BAD_IK	left
19.0345	0.0335	BAD_IK	left
19.1345	0.15	BAD_IK	left
19.651	0.067	BAD_IK	left
20.418	0.0165	BAD_IK	left
22.2015	0.083	BAD_IK	left
34.413	0.0335	BAD_IK	left
39.865	0.45	BAD_IK	left
40.3485	0.083	BAD_IK	left
40.6485	0.1165	BAD_IK	left
40.815	0.05	BAD_IK	left
41.115	0.0165	BAD_IK	left
41.2315	0.0335	BAD_IK	left
41.365	0.0665	BAD_IK	left
41.515	0.0335	BAD_IK	left
41.7815	0.0835	BAD_IK	left
41.9985	0.1665	BAD_IK	left
42.2315	1.15	BAD_IK	left
43.465	0.1335	BAD_IK	left
43.665	0.0665	BAD_IK	left
43.9315	0.4335	BAD_IK	left
44.3985	0.1165	BAD_IK	left
44.715	0.05	BAD_IK	left
44.865	0.15	BAD_IK	left
45.115	0.2165	BAD_IK	left
45.4315	0.017	BAD_IK	left
45.4985	0.15	BAD_IK	left
