onset	duration	trial_type	side
0.0	362.6285	TwoHandedFreeStyle	left
0.017	0.25	BAD_IK	left
0.7835	0.45	BAD_IK	left
1.7	0.0835	BAD_IK	left
1.817	0.0665	BAD_IK	left
2.3005	0.133	BAD_IK	left
2.4835	0.067	BAD_IK	left
2.9835	0.2	BAD_IK	left
4.534	0.033	BAD_IK	left
4.634	0.05	BAD_IK	left
5.6505	0.05	BAD_IK	left
6.234	0.15	BAD_IK	left
6.417	0.017	BAD_IK	left
6.734	0.1835	BAD_IK	left
6.9505	0.017	BAD_IK	left
7.0005	0.0335	BAD_IK	left
7.1505	0.017	BAD_IK	left
7.2505	0.2	BAD_IK	left
7.734	0.1165	BAD_IK	left
7.9005	0.017	BAD_IK	left
8.284	0.2335	BAD_IK	left
8.8175	0.283	BAD_IK	left
9.7675	0.1	BAD_IK	left
10.234	0.017	BAD_IK	left
10.534	0.15	BAD_IK	left
11.334	0.1835	BAD_IK	left
16.9515	0.1	BAD_IK	left
17.418	0.0165	BAD_IK	left
30.2355	0.3335	BAD_IK	left
31.6855	0.1335	BAD_IK	left
43.879	0.017	BAD_IK	left
67.996	0.0165	BAD_IK	left
70.546	0.2835	BAD_IK	left
71.7795	0.3665	BAD_IK	left
72.1795	0.1	BAD_IK	left
72.4295	0.1165	BAD_IK	left
74.196	0.1165	BAD_IK	left
76.546	0.233	BAD_IK	left
78.5125	0.2	BAD_IK	left
79.0795	0.333	BAD_IK	left
82.413	0.0165	BAD_IK	left
93.896	0.0165	BAD_IK	left
93.946	0.1665	BAD_IK	left
94.1795	0.083	BAD_IK	left
116.2965	0.0665	BAD_IK	left
117.0795	1.017	BAD_IK	left
121.996	0.4835	BAD_IK	left
123.413	0.05	BAD_IK	left
123.513	0.1335	BAD_IK	left
123.763	0.05	BAD_IK	left
123.8465	0.083	BAD_IK	left
125.8465	0.033	BAD_IK	left
125.963	0.0165	BAD_IK	left
126.9465	0.1	BAD_IK	left
130.88	0.05	BAD_IK	left
131.663	0.067	BAD_IK	left
132.13	0.533	BAD_IK	left
133.313	0.5	BAD_IK	left
134.53	0.233	BAD_IK	left
134.7965	0.25	BAD_IK	left
135.9465	0.4335	BAD_IK	left
137.4465	0.35	BAD_IK	left
138.18	0.283	BAD_IK	left
138.6135	0.183	BAD_IK	left
138.8635	0.1165	BAD_IK	left
139.08	0.1	BAD_IK	left
139.3135	0.0665	BAD_IK	left
139.4135	0.033	BAD_IK	left
140.0135	0.0165	BAD_IK	left
140.13	1.15	BAD_IK	left
141.4135	0.0165	BAD_IK	left
142.4465	0.4835	BAD_IK	left
143.03	0.6165	BAD_IK	left
144.097	0.2665	BAD_IK	left
144.7135	0.3335	BAD_IK	left
145.3135	0.0335	BAD_IK	left
145.5135	0.1165	BAD_IK	left
145.6635	0.0165	BAD_IK	left
146.0635	0.0165	BAD_IK	left
146.1135	0.0165	BAD_IK	left
146.197	0.233	BAD_IK	left
150.764	0.033	BAD_IK	left
154.7805	0.3335	BAD_IK	left
156.114	0.033	BAD_IK	left
156.7805	0.05	BAD_IK	left
158.0975	0.0165	BAD_IK	left
159.1305	0.067	BAD_IK	left
160.0805	0.167	BAD_IK	left
160.2805	0.267	BAD_IK	left
160.5975	0.0165	BAD_IK	left
160.7305	0.15	BAD_IK	left
162.947	0.2005	BAD_IK	left
164.8975	0.15	BAD_IK	left
166.464	0.0165	BAD_IK	left
168.2805	0.017	BAD_IK	left
169.014	0.05	BAD_IK	left
169.114	0.05	BAD_IK	left
169.381	0.0665	BAD_IK	left
170.081	0.083	BAD_IK	left
184.7145	0.65	BAD_IK	left
186.5145	0.15	BAD_IK	left
186.6975	0.217	BAD_IK	left
187.381	2.266	BAD_IK	left
189.714	0.0335	BAD_IK	left
190.514	0.7335	BAD_IK	left
