onset	duration	trial_type	side
0.0	61.585	WristFlexionAbduction	right
0.0	0.3	BAD_IK	right
0.3665	0.3335	BAD_IK	right
0.9665	0.55	BAD_IK	right
2.9	0.4835	BAD_IK	right
4.567	0.0835	BAD_IK	right
4.8505	0.0165	BAD_IK	right
4.917	0.0165	BAD_IK	right
4.967	0.0165	BAD_IK	right
5.9505	0.0665	BAD_IK	right
6.0505	0.0665	BAD_IK	right
6.2505	0.0165	BAD_IK	right
6.317	0.0665	BAD_IK	right
20.5515	0.1335	BAD_IK	right
23.0515	0.017	BAD_IK	right
29.4355	0.05	BAD_IK	right
29.5185	0.117	BAD_IK	right
30.752	0.017	BAD_IK	right
30.802	0.35	BAD_IK	right
31.202	0.017	BAD_IK	right
32.169	0.05	BAD_IK	right
32.2525	0.35	BAD_IK	right
33.5195	0.0335	BAD_IK	right
33.6365	0.1165	BAD_IK	right
33.7865	0.083	BAD_IK	right
34.9365	0.25	BAD_IK	right
35.2195	0.017	BAD_IK	right
36.4695	0.074	BAD_IK	right
44.147	0.05	BAD_IK	right
46.814	0.0665	BAD_IK	right
60.197	0.0335	BAD_IK	right
60.264	0.083	BAD_IK	right
60.414	0.05	BAD_IK	right
