onset	duration	trial_type	side
0.0	82.4405	HandClawGraspFlicks	left
3.3005	0.333	BAD_IK	left
4.517	0.0335	BAD_IK	left
7.084	0.65	BAD_IK	left
7.784	2.167	BAD_IK	left
17.6845	0.7005	BAD_IK	left
18.468	0.0335	BAD_IK	left
18.818	0.117	BAD_IK	left
21.1515	1.5835	BAD_IK	left
22.785	0.0835	BAD_IK	left
23.4185	0.7	BAD_IK	left
24.5685	0.6835	BAD_IK	left
25.4185	0.2	BAD_IK	left
26.5855	0.033	BAD_IK	left
26.852	0.3165	BAD_IK	left
27.202	0.0835	BAD_IK	left
34.996	0.467	BAD_IK	left
35.546	0.017	BAD_IK	left
35.746	0.067	BAD_IK	left
35.996	0.56	BAD_IK	left
39.064	0.0165	BAD_IK	left
41.5625	0.017	BAD_IK	left
41.7795	0.0665	BAD_IK	left
43.296	0.1	BAD_IK	left
47.3305	0.45	BAD_IK	left
50.282	0.1165	BAD_IK	left
56.514	0.3835	BAD_IK	left
69.264	0.1	BAD_IK	left
69.481	0.033	BAD_IK	left
74.781	0.033	BAD_IK	left
75.2975	0.15	BAD_IK	left
76.664	0.0165	BAD_IK	left
79.547	0.0335	BAD_IK	left
79.7975	0.0165	BAD_IK	left
79.8975	0.1165	BAD_IK	left
