onset	duration	trial_type	side
0.0	92.785	ThumbsUpDownThumbRotationsCWCCWP	right
16.451	0.367	BAD_IK	right
28.0185	0.017	BAD_IK	right
28.1185	0.2835	BAD_IK	right
54.615	0.05	BAD_IK	right
55.2485	0.05	BAD_IK	right
55.465	0.2	BAD_IK	right
57.7485	0.0165	BAD_IK	right
62.965	0.1335	BAD_IK	right
63.165	0.0165	BAD_IK	right
63.615	0.35	BAD_IK	right
64.365	0.017	BAD_IK	right
64.4485	0.4665	BAD_IK	right
70.115	0.3	BAD_IK	right
70.7815	0.05	BAD_IK	right
70.865	0.3665	BAD_IK	right
71.4815	0.45	BAD_IK	right
72.165	0.0665	BAD_IK	right
79.6485	0.033	BAD_IK	right
85.815	0.5665	BAD_IK	right
86.7985	0.183	BAD_IK	right
87.465	0.5	BAD_IK	right
88.015	0.0335	BAD_IK	right
88.2815	0.0335	BAD_IK	right
88.3985	0.05	BAD_IK	right
88.482	0.3995	BAD_IK	right
89.9485	0.033	BAD_IK	right
