onset	duration	trial_type	side
0.0	69.3325	IndividualFingerPointingSnap	right
0.3335	0.25	BAD_IK	right
0.617	0.383	BAD_IK	right
1.1335	1.167	BAD_IK	right
11.551	0.1	BAD_IK	right
18.9515	0.6665	BAD_IK	right
20.8185	2.9	BAD_IK	right
24.7185	0.1	BAD_IK	right
25.752	1.1	BAD_IK	right
26.902	0.0835	BAD_IK	right
27.4855	0.3165	BAD_IK	right
27.902	0.6335	BAD_IK	right
28.619	0.05	BAD_IK	right
29.469	0.8665	BAD_IK	right
30.419	1.867	BAD_IK	right
32.319	0.15	BAD_IK	right
32.569	0.2335	BAD_IK	right
32.869	1.07	BAD_IK	right
34.006	0.05	BAD_IK	right
34.156	0.3665	BAD_IK	right
35.072	1.5335	BAD_IK	right
36.672	0.7165	BAD_IK	right
37.555	0.2	BAD_IK	right
37.855	1.5655	BAD_IK	right
39.8985	0.5	BAD_IK	right
40.5155	3.072	BAD_IK	right
44.704	0.0165	BAD_IK	right
44.754	0.4	BAD_IK	right
47.222	0.3665	BAD_IK	right
48.289	0.1665	BAD_IK	right
49.3055	0.05	BAD_IK	right
49.522	0.033	BAD_IK	right
49.605	0.1335	BAD_IK	right
50.3555	0.4665	BAD_IK	right
52.905	0.3335	BAD_IK	right
53.8555	0.1165	BAD_IK	right
55.022	1.167	BAD_IK	right
58.022	0.05	BAD_IK	right
60.122	0.2665	BAD_IK	right
61.2385	0.8515	BAD_IK	right
62.592	0.0335	BAD_IK	right
63.922	0.0165	BAD_IK	right
65.322	0.167	BAD_IK	right
65.522	0.284	BAD_IK	right
66.2725	0.1335	BAD_IK	right
66.456	0.2335	BAD_IK	right
66.9895	0.5665	BAD_IK	right
67.706	0.5	BAD_IK	right
68.356	0.017	BAD_IK	right
68.4395	0.0335	BAD_IK	right
