onset	duration	trial_type	side
0.0	57.0565	OneHandedFreeStyle	right
0.0	0.217	BAD_IK	right
0.4835	0.1335	BAD_IK	right
2.017	0.3	BAD_IK	right
3.417	0.0165	BAD_IK	right
4.1335	0.017	BAD_IK	right
7.1175	0.0665	BAD_IK	right
9.5175	0.0165	BAD_IK	right
9.634	0.0335	BAD_IK	right
12.0845	0.15	BAD_IK	right
12.3345	0.05	BAD_IK	right
16.2515	0.2165	BAD_IK	right
16.8845	0.017	BAD_IK	right
16.9845	0.0335	BAD_IK	right
21.035	0.6835	BAD_IK	right
22.635	0.25	BAD_IK	right
23.002	0.6665	BAD_IK	right
24.952	0.0165	BAD_IK	right
26.0855	0.083	BAD_IK	right
26.202	0.0165	BAD_IK	right
26.3685	0.317	BAD_IK	right
26.8685	0.4	BAD_IK	right
27.552	0.0335	BAD_IK	right
32.736	0.8395	BAD_IK	right
33.6255	0.1665	BAD_IK	right
33.909	0.1665	BAD_IK	right
34.1755	0.05	BAD_IK	right
34.3255	0.0335	BAD_IK	right
34.5755	0.0165	BAD_IK	right
36.509	0.0165	BAD_IK	right
36.946	0.0335	BAD_IK	right
37.0125	0.6335	BAD_IK	right
37.7795	0.0665	BAD_IK	right
40.746	0.0165	BAD_IK	right
46.796	0.05	BAD_IK	right
50.546	0.05	BAD_IK	right
51.4625	0.1165	BAD_IK	right
55.8125	0.35	BAD_IK	right
56.279	0.167	BAD_IK	right
56.5125	0.35	BAD_IK	right
56.996	0.0335	BAD_IK	right
