onset	duration	trial_type	side
0.0	362.4845	TwoHandedFreeStyle	right
0.0835	0.0835	BAD_IK	right
4.534	0.1165	BAD_IK	right
6.234	0.05	BAD_IK	right
6.817	0.017	BAD_IK	right
7.2505	0.067	BAD_IK	right
7.384	0.0335	BAD_IK	right
10.551	0.0665	BAD_IK	right
53.0025	0.017	BAD_IK	right
57.9525	0.0335	BAD_IK	right
58.586	0.0165	BAD_IK	right
58.7695	0.1665	BAD_IK	right
67.9025	0.017	BAD_IK	right
72.336	0.0165	BAD_IK	right
72.886	0.0165	BAD_IK	right
78.6025	0.067	BAD_IK	right
79.0025	0.3335	BAD_IK	right
79.4525	0.017	BAD_IK	right
83.036	0.0165	BAD_IK	right
94.636	0.017	BAD_IK	right
99.236	0.0835	BAD_IK	right
106.6695	0.0335	BAD_IK	right
111.8195	0.1	BAD_IK	right
113.454	0.3665	BAD_IK	right
118.036	0.117	BAD_IK	right
119.8195	0.0165	BAD_IK	right
121.9695	0.167	BAD_IK	right
125.754	0.0335	BAD_IK	right
126.7375	0.0165	BAD_IK	right
130.704	0.0835	BAD_IK	right
131.5705	0.217	BAD_IK	right
132.1205	0.4335	BAD_IK	right
133.2705	0.067	BAD_IK	right
136.0375	0.233	BAD_IK	right
137.1705	0.067	BAD_IK	right
137.3875	0.233	BAD_IK	right
138.104	0.2	BAD_IK	right
138.504	0.2	BAD_IK	right
138.7375	0.15	BAD_IK	right
138.9375	0.15	BAD_IK	right
139.1875	0.15	BAD_IK	right
139.4205	0.117	BAD_IK	right
139.7375	0.05	BAD_IK	right
140.9205	0.017	BAD_IK	right
141.004	0.1335	BAD_IK	right
141.1875	0.0665	BAD_IK	right
141.3375	0.783	BAD_IK	right
142.1705	0.217	BAD_IK	right
142.4375	0.2	BAD_IK	right
142.6705	0.1835	BAD_IK	right
142.8875	0.5665	BAD_IK	right
143.7375	0.033	BAD_IK	right
143.9705	0.0335	BAD_IK	right
144.0375	0.0165	BAD_IK	right
144.304	0.05	BAD_IK	right
144.6205	0.1	BAD_IK	right
144.9875	0.033	BAD_IK	right
145.354	0.0335	BAD_IK	right
145.904	0.017	BAD_IK	right
155.804	0.017	BAD_IK	right
158.9375	0.0165	BAD_IK	right
162.471	0.0665	BAD_IK	right
162.671	0.133	BAD_IK	right
163.5875	0.0835	BAD_IK	right
163.704	0.167	BAD_IK	right
163.9375	0.0665	BAD_IK	right
164.121	0.0165	BAD_IK	right
165.7375	0.05	BAD_IK	right
165.821	0.2835	BAD_IK	right
168.4375	0.0165	BAD_IK	right
168.571	0.0165	BAD_IK	right
168.904	0.017	BAD_IK	right
169.2545	0.0165	BAD_IK	right
169.954	0.1	BAD_IK	right
184.3545	0.1335	BAD_IK	right
185.6545	0.3665	BAD_IK	right
186.6875	0.15	BAD_IK	right
187.138	0.0165	BAD_IK	right
187.521	1.2335	BAD_IK	right
188.988	0.033	BAD_IK	right
189.0545	0.3165	BAD_IK	right
190.421	0.567	BAD_IK	right
202.1215	0.1	BAD_IK	right
214.888	0.05	BAD_IK	right
215.938	0.5835	BAD_IK	right
216.655	0.033	BAD_IK	right
216.805	0.0165	BAD_IK	right
216.855	0.083	BAD_IK	right
216.988	0.05	BAD_IK	right
217.088	0.0835	BAD_IK	right
217.805	0.0165	BAD_IK	right
217.888	0.0335	BAD_IK	right
218.055	1.6	BAD_IK	right
220.2215	0.15	BAD_IK	right
220.4215	0.15	BAD_IK	right
220.6715	0.0335	BAD_IK	right
221.1715	0.9835	BAD_IK	right
222.188	8.933	BAD_IK	right
231.188	0.05	BAD_IK	right
231.338	0.283	BAD_IK	right
231.6545	0.2665	BAD_IK	right
232.3545	0.1335	BAD_IK	right
233.5215	0.0165	BAD_IK	right
234.737	0.0165	BAD_IK	right
234.97	0.017	BAD_IK	right
235.1535	0.1	BAD_IK	right
237.721	0.0835	BAD_IK	right
237.8545	1.733	BAD_IK	right
239.6375	0.1335	BAD_IK	right
239.9875	0.017	BAD_IK	right
243.1375	0.05	BAD_IK	right
246.338	0.0665	BAD_IK	right
246.5045	0.0165	BAD_IK	right
247.0045	0.0665	BAD_IK	right
247.421	1.6995	BAD_IK	right
249.154	0.05	BAD_IK	right
249.304	0.4335	BAD_IK	right
249.7875	0.1	BAD_IK	right
249.9375	0.033	BAD_IK	right
250.004	0.35	BAD_IK	right
251.537	0.567	BAD_IK	right
255.071	0.25	BAD_IK	right
255.9875	0.1	BAD_IK	right
256.921	0.183	BAD_IK	right
257.304	0.4835	BAD_IK	right
258.4875	0.05	BAD_IK	right
258.571	0.0165	BAD_IK	right
258.971	1.333	BAD_IK	right
260.971	0.083	BAD_IK	right
261.104	0.0335	BAD_IK	right
261.421	0.1	BAD_IK	right
261.5875	0.3835	BAD_IK	right
262.704	0.017	BAD_IK	right
265.821	0.0835	BAD_IK	right
265.971	0.1665	BAD_IK	right
266.221	0.0165	BAD_IK	right
266.7045	0.083	BAD_IK	right
266.921	0.05	BAD_IK	right
267.5545	0.05	BAD_IK	right
267.6545	0.083	BAD_IK	right
269.0875	0.117	BAD_IK	right
269.4375	0.067	BAD_IK	right
269.8875	0.2335	BAD_IK	right
270.7045	0.033	BAD_IK	right
271.8375	0.15	BAD_IK	right
272.804	0.017	BAD_IK	right
272.871	0.1835	BAD_IK	right
274.104	0.05	BAD_IK	right
274.221	0.0665	BAD_IK	right
274.8545	0.083	BAD_IK	right
275.1875	0.1835	BAD_IK	right
275.7705	0.5935	BAD_IK	right
276.747	0.6825	BAD_IK	right
277.8295	0.6665	BAD_IK	right
278.896	0.5185	BAD_IK	right
279.498	0.033	BAD_IK	right
279.7645	0.6165	BAD_IK	right
280.4975	0.0835	BAD_IK	right
