onset	duration	trial_type	side
0.0	42.861	GraspPunchCloseFar	right
1.2	0.0665	BAD_IK	right
1.3	0.0165	BAD_IK	right
2.0	0.0165	BAD_IK	right
2.05	0.1	BAD_IK	right
3.067	0.0165	BAD_IK	right
3.117	0.05	BAD_IK	right
3.267	0.05	BAD_IK	right
5.8505	0.033	BAD_IK	right
6.8335	0.0335	BAD_IK	right
6.9005	0.0165	BAD_IK	right
6.9505	0.0165	BAD_IK	right
8.5005	0.0165	BAD_IK	right
8.5505	0.0335	BAD_IK	right
9.3175	0.033	BAD_IK	right
9.384	0.0335	BAD_IK	right
10.334	0.0665	BAD_IK	right
11.0005	0.0835	BAD_IK	right
11.534	0.0335	BAD_IK	right
13.8675	0.25	BAD_IK	right
14.151	0.2165	BAD_IK	right
15.1345	0.0165	BAD_IK	right
15.1845	0.083	BAD_IK	right
15.5345	0.15	BAD_IK	right
16.201	0.167	BAD_IK	right
16.568	0.1665	BAD_IK	right
17.1845	0.0835	BAD_IK	right
17.601	0.2	BAD_IK	right
18.1345	0.0665	BAD_IK	right
18.2345	0.05	BAD_IK	right
18.718	0.0335	BAD_IK	right
19.518	0.0165	BAD_IK	right
20.9015	0.35	BAD_IK	right
21.468	0.217	BAD_IK	right
21.718	0.0335	BAD_IK	right
21.835	0.033	BAD_IK	right
22.3015	0.2	BAD_IK	right
22.5515	0.0335	BAD_IK	right
23.2185	0.0165	BAD_IK	right
23.2685	0.15	BAD_IK	right
23.4515	0.05	BAD_IK	right
23.5685	0.1665	BAD_IK	right
24.2015	0.017	BAD_IK	right
24.2685	0.05	BAD_IK	right
24.385	0.1	BAD_IK	right
24.5515	0.517	BAD_IK	right
26.735	0.0335	BAD_IK	right
26.8185	0.05	BAD_IK	right
27.285	0.267	BAD_IK	right
27.6685	0.3835	BAD_IK	right
28.1185	0.017	BAD_IK	right
28.4685	0.4	BAD_IK	right
29.5185	0.067	BAD_IK	right
30.602	0.267	BAD_IK	right
31.519	0.283	BAD_IK	right
32.4355	0.277	BAD_IK	right
33.079	0.1	BAD_IK	right
33.429	0.267	BAD_IK	right
34.346	0.0165	BAD_IK	right
35.046	0.083	BAD_IK	right
35.179	0.1835	BAD_IK	right
35.4125	0.2	BAD_IK	right
36.5305	0.2165	BAD_IK	right
37.397	0.017	BAD_IK	right
37.447	0.4335	BAD_IK	right
38.364	0.033	BAD_IK	right
38.447	0.15	BAD_IK	right
40.447	0.3	BAD_IK	right
40.8305	0.0835	BAD_IK	right
40.947	0.1	BAD_IK	right
41.197	0.067	BAD_IK	right
41.297	0.1335	BAD_IK	right
41.464	0.0165	BAD_IK	right
