onset	duration	trial_type	side
0.0	61.0965	CountingUpDownFaceSideAway	right
0.0	0.05	BAD_IK	right
0.117	0.65	BAD_IK	right
1.05	0.25	BAD_IK	right
1.3335	0.7165	BAD_IK	right
2.117	0.033	BAD_IK	right
3.967	0.05	BAD_IK	right
5.9505	0.7665	BAD_IK	right
6.767	0.067	BAD_IK	right
8.2005	0.45	BAD_IK	right
8.684	0.2	BAD_IK	right
8.9175	1.1165	BAD_IK	right
19.085	0.35	BAD_IK	right
21.635	0.0165	BAD_IK	right
21.7185	0.3165	BAD_IK	right
22.1015	0.267	BAD_IK	right
27.002	0.65	BAD_IK	right
28.369	0.6165	BAD_IK	right
30.0025	0.15	BAD_IK	right
33.3765	1.1665	BAD_IK	right
34.8265	0.083	BAD_IK	right
40.814	0.65	BAD_IK	right
41.764	0.3335	BAD_IK	right
45.214	0.45	BAD_IK	right
51.0975	0.683	BAD_IK	right
51.8975	0.35	BAD_IK	right
55.0965	0.5665	BAD_IK	right
60.797	0.0335	BAD_IK	right
60.864	0.233	BAD_IK	right
