onset	duration	trial_type	side
0.0	65.4175	FingerWigglingSpreading	right
0.0	0.5165	BAD_IK	right
1.25	0.05	BAD_IK	right
2.7335	1.2	BAD_IK	right
8.267	0.5165	BAD_IK	right
9.0335	0.0335	BAD_IK	right
9.1335	0.1835	BAD_IK	right
9.817	0.0835	BAD_IK	right
9.9505	0.05	BAD_IK	right
10.117	0.2	BAD_IK	right
10.934	0.3	BAD_IK	right
12.234	0.6335	BAD_IK	right
13.0505	0.067	BAD_IK	right
13.2505	0.7835	BAD_IK	right
14.301	0.75	BAD_IK	right
15.184	0.4	BAD_IK	right
16.3845	1.4165	BAD_IK	right
18.2345	0.5335	BAD_IK	right
18.918	0.0165	BAD_IK	right
19.001	1.05	BAD_IK	right
27.685	0.1835	BAD_IK	right
29.435	0.917	BAD_IK	right
30.952	0.2835	BAD_IK	right
33.202	0.276	BAD_IK	right
34.178	0.6835	BAD_IK	right
34.9115	0.033	BAD_IK	right
34.978	0.0335	BAD_IK	right
35.1945	0.1335	BAD_IK	right
38.8165	0.183	BAD_IK	right
39.783	0.268	BAD_IK	right
40.2845	0.05	BAD_IK	right
41.0675	0.35	BAD_IK	right
42.301	0.1665	BAD_IK	right
42.5175	0.4	BAD_IK	right
45.3995	0.3835	BAD_IK	right
46.833	0.583	BAD_IK	right
50.5995	0.0165	BAD_IK	right
51.5495	0.3835	BAD_IK	right
52.533	0.4	BAD_IK	right
53.8995	0.0835	BAD_IK	right
54.0995	0.7835	BAD_IK	right
55.366	0.45	BAD_IK	right
55.9995	0.0165	BAD_IK	right
56.083	0.033	BAD_IK	right
59.0665	0.083	BAD_IK	right
59.183	0.933	BAD_IK	right
60.166	0.0835	BAD_IK	right
60.6495	0.2	BAD_IK	right
62.8665	0.05	BAD_IK	right
64.2495	0.3165	BAD_IK	right
64.933	0.485	BAD_IK	right
