onset	duration	trial_type	side
0.0	62.273	FingerPinchesSingleFingerPinchesMultiple	right
0.0	0.3	BAD_IK	right
0.6665	0.0335	BAD_IK	right
0.75	1.05	BAD_IK	right
1.9165	0.317	BAD_IK	right
2.3	0.017	BAD_IK	right
3.0835	0.0835	BAD_IK	right
3.217	0.45	BAD_IK	right
4.567	0.2	BAD_IK	right
4.8835	0.05	BAD_IK	right
5.017	0.0165	BAD_IK	right
5.1335	0.2835	BAD_IK	right
6.017	0.35	BAD_IK	right
6.417	0.3665	BAD_IK	right
8.067	1.05	BAD_IK	right
12.651	0.1	BAD_IK	right
14.7175	0.0335	BAD_IK	right
14.801	0.0165	BAD_IK	right
14.851	0.1665	BAD_IK	right
15.1845	0.133	BAD_IK	right
22.468	0.467	BAD_IK	right
24.5685	0.3	BAD_IK	right
25.035	0.1335	BAD_IK	right
25.3685	0.0335	BAD_IK	right
25.4685	0.1335	BAD_IK	right
25.685	0.567	BAD_IK	right
26.885	0.417	BAD_IK	right
28.602	0.1665	BAD_IK	right
28.8185	0.1	BAD_IK	right
29.0685	0.25	BAD_IK	right
30.469	0.25	BAD_IK	right
33.7955	0.25	BAD_IK	right
35.629	0.15	BAD_IK	right
37.1635	0.3335	BAD_IK	right
37.5805	0.383	BAD_IK	right
38.297	0.1665	BAD_IK	right
43.6305	1.0	BAD_IK	right
44.697	0.1165	BAD_IK	right
44.8805	0.0665	BAD_IK	right
48.7135	0.4	BAD_IK	right
49.4305	0.05	BAD_IK	right
49.5635	0.767	BAD_IK	right
50.397	0.1835	BAD_IK	right
52.6135	1.45	BAD_IK	right
54.147	0.1	BAD_IK	right
58.265	0.1835	BAD_IK	right
58.5485	0.0165	BAD_IK	right
61.0815	0.05	BAD_IK	right
