onset	duration	trial_type	side
0.0	253.3995	TwoHandedFreeStyle	left
0.0	0.083	BAD_IK	left
4.3335	0.4335	BAD_IK	left
10.084	0.0165	BAD_IK	left
11.7675	0.183	BAD_IK	left
13.284	0.0835	BAD_IK	left
14.951	0.1	BAD_IK	left
17.451	0.0665	BAD_IK	left
21.0515	0.05	BAD_IK	left
22.3345	1.2835	BAD_IK	left
24.068	0.2835	BAD_IK	left
24.385	0.15	BAD_IK	left
28.6685	0.35	BAD_IK	left
29.602	0.1165	BAD_IK	left
31.1355	0.233	BAD_IK	left
38.6485	0.0165	BAD_IK	left
43.115	0.0165	BAD_IK	left
45.0815	0.0335	BAD_IK	left
45.1485	0.0165	BAD_IK	left
45.315	0.0165	BAD_IK	left
46.5155	0.051	BAD_IK	left
47.183	0.35	BAD_IK	left
48.2165	0.133	BAD_IK	left
48.883	0.0165	BAD_IK	left
49.1495	0.1335	BAD_IK	left
50.5165	0.2	BAD_IK	left
51.6995	0.1335	BAD_IK	left
55.333	0.05	BAD_IK	left
55.433	0.0335	BAD_IK	left
56.4165	0.0165	BAD_IK	left
61.833	0.0665	BAD_IK	left
63.8665	0.5	BAD_IK	left
69.4165	0.033	BAD_IK	left
76.9665	0.383	BAD_IK	left
78.3495	0.017	BAD_IK	left
78.433	0.05	BAD_IK	left
78.5165	0.033	BAD_IK	left
82.233	0.3	BAD_IK	left
82.933	0.1	BAD_IK	left
83.283	0.4165	BAD_IK	left
84.4995	0.017	BAD_IK	left
89.233	0.2335	BAD_IK	left
139.4005	2.55	BAD_IK	left
144.417	1.0335	BAD_IK	left
147.5005	0.3	BAD_IK	left
150.717	0.717	BAD_IK	left
153.4505	0.45	BAD_IK	left
153.967	0.017	BAD_IK	left
169.384	1.1835	BAD_IK	left
170.634	0.2665	BAD_IK	left
171.2175	0.1	BAD_IK	left
181.4845	0.133	BAD_IK	left
207.6345	0.9665	BAD_IK	left
209.268	0.933	BAD_IK	left
216.018	0.1665	BAD_IK	left
217.018	0.6165	BAD_IK	left
227.946	1.8	BAD_IK	left
230.5295	2.0665	BAD_IK	left
233.2625	0.4335	BAD_IK	left
233.7795	0.2	BAD_IK	left
235.3295	0.3165	BAD_IK	left
235.6795	1.5665	BAD_IK	left
239.7295	0.3165	BAD_IK	left
240.1625	1.35	BAD_IK	left
242.996	10.404	BAD_IK	left
