onset	duration	trial_type	side
0.0	59.265	FingerAbductionSeries	right
0.0	0.0165	BAD_IK	right
3.0335	0.3	BAD_IK	right
5.017	0.0835	BAD_IK	right
5.5505	0.233	BAD_IK	right
6.267	1.25	BAD_IK	right
7.5505	0.1835	BAD_IK	right
7.817	0.167	BAD_IK	right
8.017	0.65	BAD_IK	right
8.867	0.0335	BAD_IK	right
24.5015	2.217	BAD_IK	right
26.7685	0.05	BAD_IK	right
26.852	0.8335	BAD_IK	right
32.2025	0.4	BAD_IK	right
32.7525	0.033	BAD_IK	right
33.0355	3.394	BAD_IK	right
44.069	0.15	BAD_IK	right
44.6855	1.0	BAD_IK	right
45.9525	0.0165	BAD_IK	right
