onset	duration	trial_type	side
0.0	65.4325	FingerWigglingSpreading	left
0.0	0.017	BAD_IK	left
0.55	0.85	BAD_IK	left
1.617	1.0665	BAD_IK	left
2.717	1.85	BAD_IK	left
8.234	1.35	BAD_IK	left
9.951	2.9335	BAD_IK	left
12.9345	0.1	BAD_IK	left
13.2845	2.25	BAD_IK	left
16.8845	0.7335	BAD_IK	left
19.285	0.7665	BAD_IK	left
20.4515	0.267	BAD_IK	left
22.6685	0.1	BAD_IK	left
24.8185	0.0165	BAD_IK	left
24.8685	0.15	BAD_IK	left
25.1185	0.35	BAD_IK	left
27.252	1.25	BAD_IK	left
28.5355	0.1	BAD_IK	left
28.9355	1.45	BAD_IK	left
30.819	0.4165	BAD_IK	left
32.869	0.0335	BAD_IK	left
33.596	0.0165	BAD_IK	left
34.246	0.533	BAD_IK	left
35.196	0.233	BAD_IK	left
38.802	0.9165	BAD_IK	left
39.7685	1.067	BAD_IK	left
40.902	0.5335	BAD_IK	left
42.1685	0.917	BAD_IK	left
45.3685	0.4835	BAD_IK	left
46.735	1.5335	BAD_IK	left
48.502	0.1165	BAD_IK	left
52.002	0.3665	BAD_IK	left
52.935	0.017	BAD_IK	left
53.802	1.1	BAD_IK	left
55.485	0.217	BAD_IK	left
59.2185	0.7165	BAD_IK	left
60.0685	0.483	BAD_IK	left
60.735	0.5665	BAD_IK	left
63.9355	0.3165	BAD_IK	left
64.3185	0.367	BAD_IK	left
65.185	0.248	BAD_IK	left
