onset	duration	trial_type	side
0.0	59.681	IndividualFingerPointingSnap	right
0.0	0.1	BAD_IK	right
0.3335	1.2165	BAD_IK	right
14.9175	1.567	BAD_IK	right
16.6845	3.5	BAD_IK	right
20.218	0.1165	BAD_IK	right
27.252	2.85	BAD_IK	right
31.5355	0.967	BAD_IK	right
33.745	0.333	BAD_IK	right
35.545	0.15	BAD_IK	right
36.296	0.033	BAD_IK	right
37.029	0.25	BAD_IK	right
37.729	0.15	BAD_IK	right
42.896	0.1	BAD_IK	right
43.6625	0.0335	BAD_IK	right
45.846	0.2665	BAD_IK	right
46.596	0.233	BAD_IK	right
48.046	0.483	BAD_IK	right
48.829	0.0835	BAD_IK	right
49.5125	0.35	BAD_IK	right
52.796	0.0665	BAD_IK	right
