onset	duration	trial_type	side
0.0	45.8205	unconstrained	right
0.0	0.1835	BAD_IK	right
1.35	0.5835	BAD_IK	right
2.4335	0.05	BAD_IK	right
2.7005	0.75	BAD_IK	right
3.6505	0.2165	BAD_IK	right
4.2335	0.0335	BAD_IK	right
4.3005	0.4665	BAD_IK	right
4.817	0.167	BAD_IK	right
6.634	0.0665	BAD_IK	right
6.784	0.05	BAD_IK	right
7.5675	0.05	BAD_IK	right
10.684	0.75	BAD_IK	right
11.7345	0.033	BAD_IK	right
11.801	0.1	BAD_IK	right
11.9345	0.0665	BAD_IK	right
12.051	0.05	BAD_IK	right
12.401	0.4665	BAD_IK	right
13.1175	0.2	BAD_IK	right
13.4845	0.033	BAD_IK	right
14.0345	0.9335	BAD_IK	right
17.5515	0.033	BAD_IK	right
19.6015	0.0165	BAD_IK	right
25.6355	0.0165	BAD_IK	right
41.483	0.15	BAD_IK	right
44.4665	0.0335	BAD_IK	right
