onset	duration	trial_type	side
0.0	47.0925	unconstrained	left
0.0	0.0335	BAD_IK	left
1.65	0.55	BAD_IK	left
2.25	0.9335	BAD_IK	left
4.7005	0.2	BAD_IK	left
5.0005	0.0165	BAD_IK	left
6.9505	0.0835	BAD_IK	left
7.0675	0.1165	BAD_IK	left
7.8175	0.0665	BAD_IK	left
8.1175	0.233	BAD_IK	left
8.834	0.0665	BAD_IK	left
8.934	0.7335	BAD_IK	left
9.734	0.0335	BAD_IK	left
10.901	1.5665	BAD_IK	left
13.1845	1.4665	BAD_IK	left
21.5015	1.15	BAD_IK	left
23.385	0.0335	BAD_IK	left
24.985	0.2835	BAD_IK	left
25.9855	0.7665	BAD_IK	left
26.7855	0.2	BAD_IK	left
27.2855	0.183	BAD_IK	left
27.552	0.0335	BAD_IK	left
27.669	0.0165	BAD_IK	left
27.7355	0.25	BAD_IK	left
28.1355	0.1335	BAD_IK	left
34.311	0.55	BAD_IK	left
45.143	0.0335	BAD_IK	left
