onset	duration	trial_type	side
0.0	44.7605	unconstrained	left
0.0	0.017	BAD_IK	left
1.867	0.083	BAD_IK	left
2.117	0.05	BAD_IK	left
5.334	0.05	BAD_IK	left
6.6005	0.5335	BAD_IK	left
8.6675	1.4335	BAD_IK	left
10.784	0.25	BAD_IK	left
12.8175	0.017	BAD_IK	left
12.9175	0.0835	BAD_IK	left
13.301	0.567	BAD_IK	left
13.918	1.0165	BAD_IK	left
18.785	0.1	BAD_IK	left
18.968	0.0335	BAD_IK	left
19.035	0.25	BAD_IK	left
21.1685	0.3	BAD_IK	left
22.885	0.1	BAD_IK	left
27.952	0.017	BAD_IK	left
29.1355	0.2165	BAD_IK	left
29.652	0.05	BAD_IK	left
31.4525	0.1165	BAD_IK	left
31.769	0.55	BAD_IK	left
32.8515	0.05	BAD_IK	left
33.1515	0.0335	BAD_IK	left
34.935	0.65	BAD_IK	left
39.933	0.7335	BAD_IK	left
40.7165	0.05	BAD_IK	left
40.85	1.6665	BAD_IK	left
42.55	0.45	BAD_IK	left
43.1665	0.2335	BAD_IK	left
44.0	0.0165	BAD_IK	left
44.333	0.217	BAD_IK	left
