onset	duration	trial_type	side
0.0	60.8845	unconstrained	left
0.0	0.017	BAD_IK	left
9.134	0.1335	BAD_IK	left
15.701	0.017	BAD_IK	left
16.918	1.7	BAD_IK	left
18.785	3.2165	BAD_IK	left
22.1185	0.65	BAD_IK	left
23.285	0.1335	BAD_IK	left
23.585	0.067	BAD_IK	left
24.352	0.5165	BAD_IK	left
24.902	0.25	BAD_IK	left
25.3855	0.033	BAD_IK	left
25.6185	2.467	BAD_IK	left
56.301	0.7335	BAD_IK	left
57.1345	0.3335	BAD_IK	left
57.5015	0.3165	BAD_IK	left
57.968	0.0665	BAD_IK	left
59.118	0.1165	BAD_IK	left
59.301	0.1005	BAD_IK	left
